created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-04-30T14:06:58.047Z,2026-04-30T14:07:06.876Z,ethereum eth crypto altcoin defi etf macro blockchain markets breaking,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,2,0,1,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkprx5rmxs2m,bafyreierym4huzub4uhhvryq5npv3be6hfdhmb7z7ajntr6yrc3b5z52ly
2026-04-30T14:02:47.864Z,2026-04-30T14:02:53.877Z,shib shibainu crypto altcoin memecoin markets trading momentum bitcoin breaking,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,4,0,1,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mkprpp6lok2m,bafyreie3krw426f7rqwjwlwokqobnpcs2364jf4ojcoknocmksjvmfekea
2026-04-30T13:39:07.143Z,2026-04-30T13:39:09.274Z,pepe memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpqfebjvk24,bafyreievptpcatb4owutfbjnrrblpuyjalfi3u7fbow7ojjzmcumkucagi
2026-04-30T13:38:19.665Z,2026-04-30T13:38:21.572Z,pengu memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,2,0,1,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpqdwymo224,bafyreibcjtln4votukloqm6kzkjc5467kxvi3xuetmhtr4jsl33yq4rz2y
2026-04-30T13:36:23.465Z,2026-04-30T13:36:25.578Z,ltc memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpqai6i4224,bafyreiepnq5oy5dbjzspkfangff3nx5cptcsiccnfeszwce632puf5lpcu
2026-04-30T13:35:42.976Z,2026-04-30T13:35:43.971Z,apt surges 44 as altcoin breadth expands aptos rally mirrors a broader rotation into highbeta layer1s suggesting liquidity is chasing momentum rather than validating fundamentals yet the move gains traction only if volume at the 105 apt scenariomap rotation risk crypto,coinstrategyapp.bsky.social,Coin Strategy App,did:plc:4powcnwhdxom75wqml7a4zgl,0,0,0,at://did:plc:4powcnwhdxom75wqml7a4zgl/app.bsky.feed.post/3mkpq7bpmck2c,bafyreic3ppafmznwezlbvgyqkfi2dcy2hceixg5wqjffezq77jxdehdcp4
2026-04-30T13:35:25.287Z,2026-04-30T13:35:27.275Z,ada memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpq6qp2ms24,bafyreibtdvnlimil6wtvur65mcpa7fba52puzieuya6bmu7guqrfeaur5m
2026-04-30T13:33:11.359Z,2026-04-30T13:33:13.573Z,btc memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpq2qxulk24,bafyreigpswdckq7rfjo4by42atobbqnolcaxffs4rhu4m2uyr5psrtwbum
2026-04-30T13:32:10.279Z,2026-04-30T13:32:12.476Z,eth memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkppywpu5k24,bafyreiacse24a73xab4gijydzu2tbkdwtsv5uugeztw3zu3l35ocfp5oxi
2026-04-30T13:29:02.101Z,2026-04-30T13:29:04.174Z,btc coincentralcombitcoinbtc memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpptdb5kc24,bafyreiax6y6uf3zyiaagu6mpxatbgg7ayrllk57emaqqbft6d3ivibcrwi
2026-04-30T13:28:14.165Z,2026-04-30T13:28:15.975Z,doge coincentralcomdogecoindog memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,1,0,1,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpprvkb2c24,bafyreif5vw6jacpse64e7bflyz4yfujltzwojkswcoql57xxc7knnpkkpi
2026-04-30T13:27:22.320645+00:00,2026-04-30T13:27:22.574Z,cest quoi la suite logique de tout a selon toi altcoin,noah-meier22.bsky.social,,did:plc:lvqji3ifjnupf67uyuazlbup,0,0,1,at://did:plc:lvqji3ifjnupf67uyuazlbup/app.bsky.feed.post/3mkppqeaapc23,bafyreicgimarnunjntwt7zjheevs6pnexkpzovm2gypvqh7zax4m7hrbay
2026-04-30T13:27:12.117Z,2026-04-30T13:27:14.874Z,xrp coincentralcomxrpwhalesa memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkppq2eod224,bafyreietxenurzqgkgcsejm5odl7rbirwni2pmavdmowh2qtscftx7dk2y
2026-04-30T13:26:14.497Z,2026-04-30T13:26:16.375Z,sol coincentralcomsolanaprice memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkppodgbrc24,bafyreiesm6mijz53xr5vm36quwjczghl3fbekmzyrkumk3asttazcy2gui
2026-04-30T13:24:15.867Z,2026-04-30T13:24:17.872Z,doge watchergurunewsdogecoi memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,1,0,1,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkppksbx6k24,bafyreicybbecd6l34rlgkr7rxh7ylm64xci4h2q2h4y63wlax2zmi5up5u
2026-04-30T13:23:38.549Z,2026-04-30T13:23:40.772Z,shib xrp watchergurunews2000in memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,1,0,1,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkppjop3t224,bafyreie6h6lafgzvksm3gzhrodc7yg6cxlojghzrcr7ktij4kybaat6dvq
2026-04-30T12:18:29Z,2026-04-30T12:18:30.476Z,megaeth issues 10b mega token after kpitriggered token generation mega begins trading on binance kucoin and bitget altcoin staking stablecoin cryptonews,whale-alert.io,Whale Alert,did:plc:zljtwykya7uopxvhizwdn52o,0,0,0,at://did:plc:zljtwykya7uopxvhizwdn52o/app.bsky.feed.post/3mkplv7dky223,bafyreifdatzlfe2e3aeth7l3prwrscs6tgvfwko5bavouioczxe55biqyy
2026-04-30T11:59:44.533Z,2026-04-30T11:59:46.772Z,link memecoin altcoin blockchain stablecoin bitcoin btc xrp ethereum notspam this post is not intended to be investment advice,krypto-inc.bsky.social,Krypto INC.,did:plc:pk7xq2nocfb7tkknzq3e67pu,0,0,0,at://did:plc:pk7xq2nocfb7tkknzq3e67pu/app.bsky.feed.post/3mkpktnv5kc24,bafyreiabwtxduqdkx2cwqs43w6r4mlrqz6nnxkcrb6rjxazvnhf3mx6nbi
