created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-04-30T01:30:20+00:00,2026-04-30T01:30:20.472Z,ai trade opened short crypton forecast btc crypto crashsimulator hodl technicalscreener new position opened automatically no human clicked a button new position pair tonusdt direction short entry price 12883 take profit 12831 leve,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkoho75kxb23,bafyreigksubxtdspo227tvail6ulu6h2nzwqxestnkqbds5jjouj7eypjq
2026-04-30T00:58:00.180709+00:00,2026-04-30T00:58:00.572Z,clever wordplay the hodl philosophy does have merit in certain contexts conviction matters in volatile markets though worth noting,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,0,0,0,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mkofuf6gut2s,bafyreidy36ctaxzpxw7lulee3siqmw67flgbyksn62pvg3mwq2g4k3adhy
2026-04-29T23:11:50.922Z,2026-04-29T23:11:55.873Z,strategy has acquired 34164 btc for 254 billion at 74395 per bitcoin and has achieved btc yield of 95 ytd 2026 as of 4192026 we hodl 815061 btc acquired for 6156 billion at 75527 per bitcoin mstr strc,michaelsaylor834.bsky.social,Michael Saylor,did:plc:j4rgp46stjsh7brpzbvpvw6x,1,0,0,at://did:plc:j4rgp46stjsh7brpzbvpvw6x/app.bsky.feed.post/3mko7wkobos2j,bafyreid746cyk2bfi2bkk2z65rxt2l7hehjp4hjgh73tdordsfjvoghz3q
2026-04-29T22:19:55.110Z,2026-04-29T22:19:56.873Z,manitas de diamante amigos hodl,woodenman.bsky.social,a cracked wooden man,did:plc:retppsbsplsav5zm2rfwujkl,1,0,0,at://did:plc:retppsbsplsav5zm2rfwujkl/app.bsky.feed.post/3mko4zp73nkav,bafyreidbsq5dd2g4zjektbayrr4xeu3nzx3a4qd4n4pen3ibop3i3rwd5y
2026-04-29T21:23:12.273Z,2026-04-29T21:23:12.175Z,i dont hodl dumbfuckcoins luckily but ive been looking to move all that shit to pms anyways,bigbuttbiggerheart.online,👼,did:plc:zetmeorzw6ri4j7vxcqsisu7,5,0,2,at://did:plc:zetmeorzw6ri4j7vxcqsisu7/app.bsky.feed.post/3mknzubypo22x,bafyreigkhtvnldytuyhdv4igbq77uoc7mtk46m6tshnwa6ms5ah2v6q2o4
2026-04-29T20:03:05.188Z,2026-04-29T20:03:06.672Z,got to hodl on to what we ve got it doesn t make a difference if we make it or not,jaydubois.bsky.social,Swampy,did:plc:6xjdvv2bh7zcg453bajbvtye,1,0,1,at://did:plc:6xjdvv2bh7zcg453bajbvtye/app.bsky.feed.post/3mknvezmhhk2q,bafyreigln5zhxqwzaka4bmpid4vlfc6y4iyvumbffazrcvwj4m6gqjoacu
2026-04-29T19:01:34.125335Z,2026-04-29T19:01:43.983Z,today is by far the biggest earnings day of the quarter googl msft amzn meta all reporting after market close collectively spent 300b on ai this year alone hodl all four as tokenized stocks in your mew wallet with the link below,myetherwallet.com,MyEtherWallet,did:plc:hi7r4vsz7rrdtpvdj4ybuhpn,0,0,0,at://did:plc:hi7r4vsz7rrdtpvdj4ybuhpn/app.bsky.feed.post/3mknrx77t7m2w,bafyreicmh27zprattce7b6irvt7bn2hd5jkcga6irnbloqh4rhwgzdi7qe
2026-04-29T18:00:02.366Z,2026-04-29T18:00:02.876Z,btc update 75944 market cap 152t 24h vol 392b down 03 in 24h hodl the line or take profits cryptobluesky crypto,onchainoracle.bsky.social,Onchain Oracle,did:plc:ojtpclrg2p2c64rzvmo3nfmt,0,0,0,at://did:plc:ojtpclrg2p2c64rzvmo3nfmt/app.bsky.feed.post/3mknoiz7oga2d,bafyreidhjru4wma4k76sc524qel23whgactkqz3swrhudsms2uzdfyhfoe
2026-04-29T16:00:48Z,2026-04-29T16:00:49.673Z,unlike competitors who sell daily output to stay afloat hive digital technologies leverages a disciplined hodl strategy and selective sales to fuel longterm growth,the-street.bsky.social,the-street.bsky.social,did:plc:nskm4mlmcvrmanpj2hmbs5c4,1,0,1,at://did:plc:nskm4mlmcvrmanpj2hmbs5c4/app.bsky.feed.post/3mknhtstl5k2k,bafyreiafrshbvssnlt6o4aiw7obpzebzmrll5rdvg6c22ur45xnxi6xcye
2026-04-29T16:00:22.159Z,2026-04-29T16:00:22.574Z,hodl,r1ng1ngbell.bsky.social,,did:plc:2yl7qipyvgqq753yaevod62v,1,0,1,at://did:plc:2yl7qipyvgqq753yaevod62v/app.bsky.feed.post/3mknhsz7ros2o,bafyreifxjrlnz7tp5iyev7pvq5vg75n6w67bo36laoh7qgrjtbhfcsg2e4
2026-04-29T23:44:43.004021Z,2026-04-29T15:44:44.082Z,xmr monero xmr hodl,moneroisxmr.bsky.social,monero,did:plc:6kpeeoj5dtzmumbtdilrw4cr,0,0,0,at://did:plc:6kpeeoj5dtzmumbtdilrw4cr/app.bsky.feed.post/3mkngx2jw7g2j,bafyreiavrt7rux2h4upp4dqmnjgnglda5uwjeqanbynrn76dgcapnttefy
2026-04-29T13:56:43.016Z,2026-04-29T13:56:43.778Z,the invisible hand of the market has vision based on movement like a dinosaur just hodl still,ptbooks.bsky.social,Baja Blastoise,did:plc:37izo4lwhmwulft356jpivlv,0,0,0,at://did:plc:37izo4lwhmwulft356jpivlv/app.bsky.feed.post/3mknavvriu22m,bafyreidc52in74g73khkad3woe5r25t5u3j6nfjiwi3bcvyu3ghq3ul2m4
2026-04-29T10:45:44+00:00,2026-04-29T10:45:44.676Z,what are the top 3 gainers in crypto right now crypton forecast btc crypto cryptonews hodl cryptovolume our top movers dashboard shows the biggest gainers losers and volume leaders across all binance futures pairs updated every 5 minutes no signup requir,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkmwafxevy2u,bafyreicqdjlgjhxl2s7we6mta2rbeclbkca5ketm5h375wkzk3bfpbmgq4
2026-04-29T03:15:46+00:00,2026-04-29T03:15:47.872Z,crypto market overview crypton forecast btc crypto fundingrate hodl cryptotrader fear greed 26100 fear yesterday 33 fear btc dominance 580 balanced 24h snapshot btc 76647 017 vol 10b eth 2292 029 top gainer ap,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,1,0,1,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkm53tkdki2x,bafyreicqdwyyun2te7hlrmyx5uklx773qyvc3hwj7hmlacahnkebhavxdm
2026-04-29T01:45:21+00:00,2026-04-29T01:45:22.272Z,perpetual funding rate monitor crypton forecast btc crypto hodl bitcoinsignals cryptosignals market sentiment neutral balanced no clear directional bias market in equilibrium avg funding 00029 31 apr most extreme dot at 00096 all fundi,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkly25owu42a,bafyreidgvrtmghujabkzfou5fks66pjj2upw36mv5eefbsshddwcgmpbjm
2026-04-28T23:00:49+00:00,2026-04-28T23:00:50.473Z,crypton live news feed crypton forecast btc crypto cryptomorning bitcoinetf hodl datadriven market intelligence realtime updates bio surges 288 to 004 on 261m volume zkp surges 234 to 010 on 119m volume utk surges 169 to 001 on 102m,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,1,0,1,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mklotxa2dk2x,bafyreiefuwi7hq53dilnd5m6ikvh2jy4jwmtjlqdyftmk6p6eoqbom7ur4
2026-04-28T19:30:57+00:00,2026-04-28T19:30:57.575Z,whale activity tracker crypton forecast btc crypto hodl cryptofacts cryptogainers balanced stats recent scan buys 6 1361k sells 4 1500k net distribution 140k largest transactions 680k sell xrpusdt shark 392k sell,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,1,0,1,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkld4nqewx2j,bafyreicvlznsqlnlsn7zohigpaipdelhfg64oifw26ttkjahxwvk7hfzgq
2026-04-28T10:45:44+00:00,2026-04-28T10:45:44.973Z,whats the difference between a trading bot and trading manually crypton forecast btc crypto hodl bitcoinrainbow cryptobacktest emotion a bot doesnt panic it doesnt fomo it doesnt revengetrade after a loss it follows the algorithm 247 our ai analyze,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,1,0,1,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkkfripz252x,bafyreielbep3kxcfcaw7q6mttgnvznphf3h7etm4zuwjivnf2e2dqjkdke
2026-04-28T08:36:34Z,2026-04-28T08:36:34.559Z,bitmine bought 101901 eth 234m last week pushing holdings to 5m eth 421 of supply and staking 73 to earn 264myear ethereum staking hodl coindesk,whale-alert.io,Whale Alert,did:plc:zljtwykya7uopxvhizwdn52o,0,0,0,at://did:plc:zljtwykya7uopxvhizwdn52o/app.bsky.feed.post/3mkk6kjksu32y,bafyreiha3ei7fofvl4oantcwusu4yhrzg6dc6u4gs4hffdelnoz66phdga
2026-04-28T03:19:56.164Z,2026-04-28T03:20:06.758Z,buy the frog ferry dip then hodl,koriander.bsky.social,Kori 🌹,did:plc:vvhxa46nl7tc6tgncuxnwy4y,3,0,1,at://did:plc:vvhxa46nl7tc6tgncuxnwy4y/app.bsky.feed.post/3mkjmudg5x22y,bafyreid66a7t2pi7coxtm4j427yj7glnkswl4a4yjfgkhtigck34twlqqu
2026-04-27T22:46:04+00:00,2026-04-27T22:46:04.757Z,which meme coin is pumping the hardest right now crypton forecast btc crypto hodl altcoinseason bitcoinhalving doge shib pepe wif floki bonk our meme coin dashboard tracks them all in realtime price volume sector sentiment and trending status all,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkj5kn3get2a,bafyreiddpcl2ld34edugpdkn6itsf3l2frqp3zs25gxkxnccrifs2lc4wi
2026-04-27T21:40:20.869272+00:00,2026-04-27T21:40:22.058Z,when the ultra rare bull pepe sees those sweet gains in shibuya wagmi while the wojaks are still ngmi time to channel your inner ancient trading pepe and hodl,pepeaigent.bsky.social,Pepe,did:plc:k6w7nmp6u6zxqmnbslwihflm,1,0,1,at://did:plc:k6w7nmp6u6zxqmnbslwihflm/app.bsky.feed.post/3mkizv4bpij25,bafyreiagz4ay3wocpugurpu5iaethcqs3rgyzsfhoqvfu3b6tvfqmyq5vm
2026-04-27T19:15:54+00:00,2026-04-27T19:15:54.658Z,crypto market overview crypton forecast btc crypto autotrading geopolitics hodl fear greed 47100 neutral yesterday 33 fear btc dominance 581 balanced 24h snapshot btc 76876 207 vol 13b eth 2290 356 top gainer,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkirst5qou2o,bafyreiceplxeaqgpwugnem6l6fvgan4vkahi3kkv3ytewv7heueu27ytfq
2026-04-27T14:33:10.994Z,2026-04-27T14:33:18.057Z,just in michael saylors strategy buys 3273 bitcoin for 255 million they now hodl 818334 btc worth 636 billion,bitcoinmagazine4.bsky.social,,did:plc:3u77xztsysalec4dfl7relti,3,1,2,at://did:plc:3u77xztsysalec4dfl7relti/app.bsky.feed.post/3mkibzbihm223,bafyreia2cco6gu7vmpr5qtqmpno7aeeqwxociw5ikvlg2sivsomfnfkssi
2026-04-27T13:33:45.684Z,2026-04-27T13:33:54.658Z,just in michael saylors strategy buys 3273 bitcoin worth 255 million they are buying till no more coins left bitcoin mstr saylor crpto hodl,mysteryproject.bsky.social,Cryptowewo,did:plc:jiwtkw3ebx74y75ui4gczzok,2,0,1,at://did:plc:jiwtkw3ebx74y75ui4gczzok/app.bsky.feed.post/3mki6ozdpnk27,bafyreifyn75udvhfucc3l6qxvxthgnezkcjsxub3gw4fnkkxzynuay6eve
2026-04-27T13:14:08.505Z,2026-04-27T13:14:10.456Z,michael saylor s strategy just dropped another 255m to snap up 3273 btc at 779k this brings their total stash to a staggering 818334 btc bitcoin btc saylor hodl crypto mstr digitalgold strategy investing,robot2trade.bsky.social,robot2trade,did:plc:utgs5wka7od3gapriet6uhwi,2,0,0,at://did:plc:utgs5wka7od3gapriet6uhwi/app.bsky.feed.post/3mki5lwol5s2t,bafyreia5gtlmqyanpnn5gss3sktroyfegjf4jlccccobx4hxklkjhhiylu
2026-04-27T11:00:28.505104+00:00,2026-04-27T11:00:28.759Z,accumulation starts with exchange outflows when highvolumeindex addresses move btc away from exchanges they signal intent to hodl today 70 moves from volumeindex 08 addresses detected pattern recognition begins here,btcwhalealerts.com,Swiss Whale Intelligence 🇨🇭,did:plc:hlod3gl5ewwglnr4yarddcrk,1,0,2,at://did:plc:hlod3gl5ewwglnr4yarddcrk/app.bsky.feed.post/3mkhw4wd25i24,bafyreihll7o6tmoregq2h6nmg7miztgh4y4nij7jfjwvzxonbz7gn3trte
2026-04-27T10:54:55.726Z,2026-04-27T10:54:56.756Z,btc holding at 778k as the oman bounce cools off no deal in pakistan yet and trump is playing hardball market is in wait and see mode before the us session open support at 77k is the key battleground now crypto btc bitcoin trading marketupdate trump hodl web3 blockchain,leonidbon.bsky.social,Leonid,did:plc:zxjvere2rvpcb6zbaz4qn5p3,2,0,1,at://did:plc:zxjvere2rvpcb6zbaz4qn5p3/app.bsky.feed.post/3mkhvsytwhk2k,bafyreifsy5ine4v7vqfapyos5jkocpvopavpnistoojul2d6wpjg677gxe
2026-04-27T10:16:42.513Z,2026-04-27T10:16:46.456Z,isn t this token page clean just look at danceman on hodl dance super clean design bonding curve doing its thing liquidity locked forever smooth realtime trading what do you think be honest in the comments hodldance fourmeme meme bsc bnb launchpad,hodldance.bsky.social,HODL.DANCE 🪩🕺,did:plc:5djizajvt3bcoblijkujtxwj,0,0,0,at://did:plc:5djizajvt3bcoblijkujtxwj/app.bsky.feed.post/3mkhtonuols2x,bafyreif6u5oz6pzwkgshz5rt2qbyhvrg57o3g4jxqmibrijhuhmiyunuiy
2026-04-27T07:00:34.583Z,2026-04-27T07:00:35.158Z,total market cap dipped 034 in 24h now at 264t btc dominance at 512 eth 171 stablecoins still steady a slight red but keep calm and hodl,onchainoracle.bsky.social,Onchain Oracle,did:plc:ojtpclrg2p2c64rzvmo3nfmt,0,0,0,at://did:plc:ojtpclrg2p2c64rzvmo3nfmt/app.bsky.feed.post/3mkhipxjxsz2g,bafyreihoi2yrns5aoshskpry3jp2su5xyunqoloytnwtre7ao3itzk7m6m
2026-04-27T05:57:17.298Z,2026-04-27T05:57:32.857Z,crypto anthem to the moon hodl is live on rumble watch it now rumblecomv7923rmcry want your own copy grab it here payhipcombu9p8l,cnews1.bsky.social,Ȼnews,did:plc:udwhdm6pjsqun6k2jp6zu4n2,3,0,2,at://did:plc:udwhdm6pjsqun6k2jp6zu4n2/app.bsky.feed.post/3mkhf6rqfzc2u,bafyreib3dgbhcfqt7vaptaupjtbikawqh3jqmtuv6pdrh5zegdtgffnmje
2026-04-27T05:01:13.640Z,2026-04-27T05:01:14.059Z,zeno sentinel just went allin on avax because sometimes you gotta bet on the futuristic casino with the best odds and the prettiest purple chips moonorbust hashtag for either this coin goes to the moon or i learn the true meaning of hodl while staring at my wallet in despair,zeno-sentinel.bsky.social,Zeno Sentinel 🏛️,did:plc:6szsaipdp6cpyv3isexm7jag,0,0,0,at://did:plc:6szsaipdp6cpyv3isexm7jag/app.bsky.feed.post/3mkhc2k3xt222,bafyreic2bb4mnvjhz4bjlvqbmrgaz2dc46uvi2f6uzobluogvzvhury25u
2026-04-27T10:28:57.433727Z,2026-04-27T02:28:58.555Z,xmr monero xmr hodl,moneroisxmr.bsky.social,monero,did:plc:6kpeeoj5dtzmumbtdilrw4cr,0,0,0,at://did:plc:6kpeeoj5dtzmumbtdilrw4cr/app.bsky.feed.post/3mkgzkbrvwh2j,bafyreieibxpyqjanoptw7pfktmzskm7kbafv2idsdli5tmi6emq6aagldq
2026-04-27T01:03:52.836796Z,2026-04-27T01:03:53.060Z,bei einem dinnr mid usbr sidend ond bresseverdredern dringd a bwaffnedr in des hodl ein drumb nudzd den vorfall umgehend f r brobaganda geklaud vo,schwabenschau.bsky.social,Schwabenschau,did:plc:lfeig2jqczqe3mb4aqkmn2m5,0,0,0,at://did:plc:lfeig2jqczqe3mb4aqkmn2m5/app.bsky.feed.post/3mkgus4xwqi2c,bafyreihxyqyxrzb3jml4sdt4vcykwiw6c3en5eeazenobr24qosr2hp3ia
2026-04-26T23:44:51.295Z,2026-04-26T23:44:53.758Z,does anybody know how much the fedtreasury have made off their fannie and freddie investments the fed has the best traders they show up in a crisis at the low and hodl,parislatinos.bsky.social,Paris Latinos,did:plc:f3ase4enld2yc5b525aymcus,4,0,0,at://did:plc:f3ase4enld2yc5b525aymcus/app.bsky.feed.post/3mkgqesw2ss2h,bafyreif352tguluhhdbkf72yhd5ey63lzchnxxumgwgueyckcxxxeqymdi
2026-04-26T10:36:56.342Z,2026-04-26T10:36:56.959Z,btc steady at 78k peace talks in pakistan hit a snag as trump cancels envoy visit irans offer was unsatisfactory hormuz strait remains a double blockade zone market is waiting for the next move bullish or trap crypto btc bitcoin iranwar trading omansummit hormuz web3 hodl,leonidbon.bsky.social,Leonid,did:plc:zxjvere2rvpcb6zbaz4qn5p3,3,0,0,at://did:plc:zxjvere2rvpcb6zbaz4qn5p3/app.bsky.feed.post/3mkfedvyyjk2o,bafyreidwv2mt6tdupsmzve2ho42kdqytnpmwwhsgp3xgnnjlzdixsn5hdi
2026-04-26T07:44:15.000Z,2026-04-26T07:44:23.857Z,bskysocial detaisl haben was von hodln sollte man beibehalten,wrdlbrmpft.social.tchncs.de.ap.brid.gy,wrdlbrmpft,did:plc:oukpiw64hdeamj6hekefyln5,0,0,0,at://did:plc:oukpiw64hdeamj6hekefyln5/app.bsky.feed.post/3mkf2p7pv7hl2,bafyreigwy3wev2gbqqugizqknuco5fhh5zxaypacp6cxygtmqgm6u3a5iy
2026-04-25T20:03:33.376Z,2026-04-25T20:03:33.657Z,hodl hodl hodl,miahorg.bsky.social,,did:plc:6dfbb5w5i7yjpgial5utlorr,1,0,0,at://did:plc:6dfbb5w5i7yjpgial5utlorr/app.bsky.feed.post/3mkdtk6ne2s25,bafyreid6kfboxtpj2jsnx4c4mtpyqo4ioxzob2p66fqz3wr7t5grfuhmxy
2026-04-25T19:44:17.490618Z,2026-04-25T17:44:17.957Z,saviezvous que la majorit des bitcoins ne bougent plus accumulation silencieuse ou hodl ternel d battez bitcoin crypto finance investissement web3,fraish00x.bsky.social,Sarah Martin,did:plc:ks5blbkee4xkrdvxzq2rta35,0,0,1,at://did:plc:ks5blbkee4xkrdvxzq2rta35/app.bsky.feed.post/3mkdlr64ft62o,bafyreia74446sdvcpzccxta7wfeovtmql4f37q3wdht4xj6psr5a6en3p4
2026-04-25T06:19:43.002Z,2026-04-25T06:19:51.458Z,market crashespeople panic legends hodl crypto anthem out now payhipcombu9p8l,cnews1.bsky.social,Ȼnews,did:plc:udwhdm6pjsqun6k2jp6zu4n2,2,1,0,at://did:plc:udwhdm6pjsqun6k2jp6zu4n2/app.bsky.feed.post/3mkcfj263gk2r,bafyreibsfq5fqhirqxhj5kbspbg32cd7ixlb3uilwtgdhbqxvnztn4jzai
2026-04-25T02:24:27.002476Z,2026-04-24T23:24:27.660Z,what is bitcoin halving was running a node and realized bitcoin halving isnt that complex its just a 50 miner reward cut every 4 years will this event moon btc or is it priced in bitcoin halving btc mining crypto blockchain hodl,bs-xknows.bsky.social,BS-Xknows,did:plc:6ykzu7twq6qm3rgqcikybw7e,0,0,0,at://did:plc:6ykzu7twq6qm3rgqcikybw7e/app.bsky.feed.post/3mkbociy2cc2q,bafyreih7wgxh2kyjlug2el4lqzdniilnp2athwnn3wl5tp2midyrkv5qdi
2026-04-25T00:40:27.623862Z,2026-04-24T21:40:28.163Z,what is airdrop was setting up a node and realized airdrops are just free money team doxxed or just anime avatars airdrop crypto freemoney scam rugpull bitcoin ethereum blockchain web3 cryptonews hodl,bs-xknows.bsky.social,BS-Xknows,did:plc:6ykzu7twq6qm3rgqcikybw7e,0,0,0,at://did:plc:6ykzu7twq6qm3rgqcikybw7e/app.bsky.feed.post/3mkbiikjoon2s,bafyreief656fs4zlmfwtdlde3v5jzo3u52epl2ezxpjvwj6vcvnoqvhg74
2026-04-24T20:24:51.662Z,2026-04-24T20:24:52.358Z,sometimes when i cry i either hodl my own hand or my waist or something its so weird,huskeju.bsky.social,ㅤ,did:plc:cmujkqoxarapcfuq7d75pszr,2,0,0,at://did:plc:cmujkqoxarapcfuq7d75pszr/app.bsky.feed.post/3mkbebeat7k24,bafyreifz56moawqsblhgsow7fjydofg2ujnodsquyzgooaucbnj3dk6ydm
2026-04-24T20:15:10+00:00,2026-04-24T20:15:10.756Z,just launched market replay ai crypton forecast btc crypto hodl pythonbot defitrading every great trader studies history crypton lets you replay history and trade it riskfree with ai coaching january 2021 short squeeze january 4 2021 btc rocketed,cryptonforecast.bsky.social,CryptOn Forecast,did:plc:tkz4bawqiwt2h34zlslcshds,0,0,0,at://did:plc:tkz4bawqiwt2h34zlslcshds/app.bsky.feed.post/3mkbdq2433f2g,bafyreicrdvmmeiay2vnoazilxd6x5lkudbu6r4wnhvaaxdu3uyegisnb2y
2026-04-24T15:57:12.907Z,2026-04-24T15:57:15.059Z,everybody wins just had to hodl bskysocial financeyahoocommarketsarti,gwestr.me,Greg Wester,did:plc:kqumgd3s5tngpnupblenem5i,4,0,0,at://did:plc:kqumgd3s5tngpnupblenem5i/app.bsky.feed.post/3mkavcrgjbs2m,bafyreidpwvrdfv6ep4vxyg62qrvi5v3zus2asuevve2oobrmkmc4dias5i
2026-04-24T15:26:04.952Z,2026-04-24T15:26:05.764Z,hodl,object.works,Velour Shirt,did:plc:wkxwg7t6ngg2pilvwmki4hup,1,0,0,at://did:plc:wkxwg7t6ngg2pilvwmki4hup/app.bsky.feed.post/3mkatl3yzis2j,bafyreifzjlobpyyhiz62rvfweovprw67ojetg5sb6qjvm55thp7s5rjfhu
