created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid
2026-05-01T17:33:16.862483+00:00,2026-05-01T17:33:17.672Z,btc etfs tether reserves grow eth xrp doge hype zec shib bnb morpho stable wlfi read more,blockzhub.bsky.social,BlockzHub Crypto News,did:plc:bvlzifcsj5batpj52disuwf2,0,0,0,at://did:plc:bvlzifcsj5batpj52disuwf2/app.bsky.feed.post/3mksnwydw742r,bafyreig6dsu7pyxvkwhcmpojglzrzaok3a56nbwmmbssq4fyfoi6lfj6am
2026-05-01T17:32:19.090Z,2026-05-01T17:32:19.472Z,crypto market update btc 7820199 201501 265 eth 230245 4485 199 bnb 61911 272 044 sol 8393 1 121 xrp 139 002 179 ada 025 0 142 crypto bitcoin ethereum,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,0,0,0,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mksnvbmbzx2c,bafyreibjyo3eplqj5ocp7vgzbavh3ui3wcwk2db2pbm7asv5cxmi2f26xq
2026-05-01T17:30:49.600Z,2026-05-01T17:30:57.276Z,bitmine immersion technologies reportedly staked another 508m in ethereum the firm now holds over 4m eth worth 93b controlling about 105 of all staked eth and more than 4 of total supply raising fresh centralization concerns in the ethereum ecosystem ethereum cryptonews coinpedia,coinpedia.bsky.social,Coinpedia Fintech News,did:plc:zrhyc2ttfxceccrbmdvqqgeu,0,0,0,at://did:plc:zrhyc2ttfxceccrbmdvqqgeu/app.bsky.feed.post/3mksnsm5m2s2w,bafyreiblxreqjzclcbfos75jszj5fjkfsxjzkzeqqcb7523vm62w2bzbjm
2026-05-01T17:30:40.174534Z,2026-05-01T17:30:40.479Z,mary had a little lamb photographic portrait available on,karenjerzykphoto.bsky.social,Karen Jerzyk,did:plc:zpe6e56mfrku22p2mgm6twvy,0,0,0,at://did:plc:zpe6e56mfrku22p2mgm6twvy/app.bsky.feed.post/3mksnsdfscb2h,bafyreicrrujr2aitqhxan4agqkmq6j6fhallncnjmhj3artqqvfymzgefe
2026-05-01T17:30:06.818411+00:00,2026-05-01T17:30:19.279Z,btcusd 78225970000 in 24h 2087105000 274 btcjpy 35600000000000 in 24h 0000000 000 ethusd 2301998933 in 24h 47453933 210 btceth 33969099 in 24h 0214865 064,cryptobot.yaizawa.jp,,did:plc:3kghsd7rfkjsszpkwxjxzmr5,0,0,0,at://did:plc:3kghsd7rfkjsszpkwxjxzmr5/app.bsky.feed.post/3mksnromjjr24,bafyreib4e2vd2triykt3erpson4s67hmrzhhltlhhraodihzyuoyyodcaa
2026-05-01T17:27:31.362789+00:00,2026-05-01T17:27:32.176Z,mega just bled thirtyone percent and your feed is screaming retail panicdumped into the void three wallets i track doubled their eth on the same candle they didnt predict the crash they had an exit trigger precoded that trigger is a oneclick alert inside tradesignal i jus crypto trading,a3eecosystem.bsky.social,,did:plc:6ypf3h3hkluvw7eulqvbydkc,1,0,0,at://did:plc:6ypf3h3hkluvw7eulqvbydkc/app.bsky.feed.post/3mksnmprd4i2c,bafyreiew2pexz5cdii3h4d4hhuhtrthqrqm4ikzhdyy3jibgpznsgyjkq4
2026-05-01T17:24:42.780Z,2026-05-01T17:24:44.274Z,new ethereum foundation announces it has finalized the terms of a 10000 eth sale at an average price of 229215 via otc,degeneratenews.bsky.social,DEGEN NEWS,did:plc:bg2zxurun7x5ckb3yhdkewe5,0,0,0,at://did:plc:bg2zxurun7x5ckb3yhdkewe5/app.bsky.feed.post/3mksnhozzt52k,bafyreihkvqaj63xqv7ybtun22zyv3pq7cme6izup2md3bu2txlm3im7eyy
2026-05-01T17:23:32.959Z,2026-05-01T17:23:33.678Z,if you think about it it s actually a cascading series of errors that have led us where we are today ineos stuck with eth only to sack him months later this led them to inexplicably hiring amorim mid season when it was obvious he d need heavy squad investment which they clearly couldn t afford,adamlevitt.bsky.social,Adam Levitt,did:plc:issynwqxfv37fiy3xyl5fh73,0,0,0,at://did:plc:issynwqxfv37fiy3xyl5fh73/app.bsky.feed.post/3mksnflqetk2c,bafyreiadm5n5s4kubf7bwak7sir224rrt4drd4kfibi3arc4ojw4ccbihq
2026-05-01T17:23:29Z,2026-05-01T17:23:31.574Z,ethereum price prediction another action can eth survive this ethereum just breached the 2300 mark but the leak of the linked wallet sent new shocks to the already volatile market all the damage is still there and what has been confirmed so far is enough to confuse even the most seasoned,colarado.bsky.social,,did:plc:gdnxosity25jbblrlysdz7tl,0,0,0,at://did:plc:gdnxosity25jbblrlysdz7tl/app.bsky.feed.post/3mksnfjvimv23,bafyreigitfxgtpdvideeyyf3lpld2dldq3vmxlv7ghyi6pndctug6dq47a
2026-05-01T17:15:45.256676Z,2026-05-01T17:15:46.382Z,my daddy was a dollar photographic portrait taken in an abandoned asylum in the northeast us available on,karenjerzykphoto.bsky.social,Karen Jerzyk,did:plc:zpe6e56mfrku22p2mgm6twvy,0,0,0,at://did:plc:zpe6e56mfrku22p2mgm6twvy/app.bsky.feed.post/3mksmxodfo22h,bafyreidsyw4ifezp4rig232foy5rxdqhvjlicftwqtqnsogbj3k6dzlgqq
2026-05-01T17:04:00.414Z,2026-05-01T17:04:00.977Z,ethusd price 230278 1hour price change 036 24hour price change 206,eth-price.bsky.social,🤖 Ethereum Price Bot,did:plc:qxo7gldakddhdtnflrei3og2,0,0,0,at://did:plc:qxo7gldakddhdtnflrei3og2/app.bsky.feed.post/3mksmcnqmxh27,bafyreibje5yjft3ijgt2m3v66l6lpltsftf7um6pn2w5v4hsj6kvv7f2fq
2026-05-01T17:03:13.167677Z,2026-05-01T17:03:13.575Z,the polka dot dress photographic portrait taken in an abandoned house in 2012 available on,karenjerzykphoto.bsky.social,Karen Jerzyk,did:plc:zpe6e56mfrku22p2mgm6twvy,0,0,0,at://did:plc:zpe6e56mfrku22p2mgm6twvy/app.bsky.feed.post/3mksmbam5222v,bafyreih5u5h5hvtsobnjrda53bt6u7czeo6ipd6fcquarnpazb6pwancji
2026-05-01T17:02:25.038833+00:00,2026-05-01T17:02:25.376Z,fresh listing alert grab ginettapayflicketh for just 0001 eth a sleek car brand name perfect for your next web3 venture dont miss out on this digital identity gem,fantasia-creations.bsky.social,Fantasia Creations - deansmart.eth,did:plc:ymit3tv6dapyr26xu3gvmvit,0,0,0,at://did:plc:ymit3tv6dapyr26xu3gvmvit/app.bsky.feed.post/3mksm7smfke2r,bafyreiheu6fian7i542dwgker2p2v7azt5b2cqinbev547ygiusle5ixna
2026-05-01T17:01:46.522844783+00:00,2026-05-01T17:01:47.977Z,ethereum hourly net stats 4pm 5pm utc blocks 300 avgsize 1528 kb avggasused 250 m gass avgbfpgas 4470 m weigas txns 108500 ethsent 26873812 eth topsender address 0x3d1f8cfeb74bf891f6674e27baf5855da33b6c2b txnssent 7090 eth btc crypto,eth-sky-flyer.bsky.social,,did:plc:fq3v6eq7pncp6mv2ln6zrm5u,0,0,0,at://did:plc:fq3v6eq7pncp6mv2ln6zrm5u/app.bsky.feed.post/3mksm6ojcks23,bafyreiakzyx3nx622zonjbfy2thhlhf5bdbhrkbkma7xcnmllh64e74kii
2026-05-01T17:00:06.527966+00:00,2026-05-01T17:00:07.371Z,btcusd 78211080000 in 24h 2014825000 264 btcjpy 35600000000000 in 24h 0000000 000 ethusd 2301530508 in 24h 44675508 198 btceth 33985862 in 24h 0185520 055,cryptobot.yaizawa.jp,,did:plc:3kghsd7rfkjsszpkwxjxzmr5,0,0,0,at://did:plc:3kghsd7rfkjsszpkwxjxzmr5/app.bsky.feed.post/3mksm3oluiu26,bafyreicw3sokkfrovuffwuwoinjvxvldmgbwkbat2ybbg7wnftgjs6glyy
2026-05-01T17:00:02.322497+00:00,2026-05-01T17:00:02.875Z,teckel web3 api hourly update eth price usd 230142 02 1 hr 20 24 hr click for api details api keys via app apple app store google play store teckel eth,tkllabs.bsky.social,teckel.io,did:plc:wjljc54nads6ix5tlp4swebe,0,0,0,at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mksm3kjqxe2g,bafyreif36u3ymeqez4emy4t2vgytophfqzyxchiaahrfewu4ohh7vembzu
2026-05-01T16:59:51.321678+00:00,2026-05-01T16:59:52.276Z,btc 78230 19 eth 2301 12 sol 84 24 full scan tmesilvereyecrypto rt,silvereye.bsky.social,,did:plc:xxk6yiqgepx4ibybx3rfnf3v,0,0,0,at://did:plc:xxk6yiqgepx4ibybx3rfnf3v/app.bsky.feed.post/3mksm3a2zsy2j,bafyreibceyfsj2z3tm76ni3k3azsg6fgxggygp3oohg3dycdxl7hdcrskm
2026-05-01T16:52:54.533Z,2026-05-01T16:52:54.772Z,nectarvault base mainnet bot marketplace 4 active listings 00000 eth volume 3 fee immutable 0001 per trade,nectarvault.bsky.social,Nectar Vault,did:plc:bgvh7lsazxq6ilmvft7jf5fx,0,0,0,at://did:plc:bgvh7lsazxq6ilmvft7jf5fx/app.bsky.feed.post/3mkslosl5kr2g,bafyreibkvjsfdu3k4gipkkdezparlks4opwsfuysql5ypzbteqmww5efhi
2026-05-01T16:48:55.437Z,2026-05-01T16:48:55.676Z,emoji headline btc 75 eth 103 usdt 1 oil prices fall after iran sends updated peace proposal to mediators in pakistan trump says iran wants to make a deal but im not satisfied with it,newsfinance.bsky.social,NewsFinance | Why Markets Move,did:plc:tw4xb4pzqzyebu2xp7kupijj,0,0,0,at://did:plc:tw4xb4pzqzyebu2xp7kupijj/app.bsky.feed.post/3mkslhol32f2j,bafyreibz4nl6rh4mqvaprmghr7svonh7e4tqmfowectxtxvhoj4camrdba
2026-05-01T16:44:26.289Z,2026-05-01T16:44:26.475Z,new listing on nectarvault bot asset 2 category other price 00020 eth seller 0xafe729 listing 2 now live on base mainnet boteconomy nectarvault,nectarvault.bsky.social,Nectar Vault,did:plc:bgvh7lsazxq6ilmvft7jf5fx,0,0,0,at://did:plc:bgvh7lsazxq6ilmvft7jf5fx/app.bsky.feed.post/3mksl7nv5na2s,bafyreihpkr6ybgb5dscc62u6ztaawze2x22kt2i4upxfhywm3tjtszt6r4
2026-05-01T16:44:22.812Z,2026-05-01T16:44:23.273Z,new listing on nectarvault bot asset 1 category other price 00010 eth seller 0xafe729 listing 1 now live on base mainnet boteconomy nectarvault,nectarvault.bsky.social,Nectar Vault,did:plc:bgvh7lsazxq6ilmvft7jf5fx,0,0,0,at://did:plc:bgvh7lsazxq6ilmvft7jf5fx/app.bsky.feed.post/3mksl7kphgc2j,bafyreiau7t4hgjqgigavbg7bmyk4tlqbtorqbmitidchcjuoy6754urbe4
2026-05-01T16:44:19.479Z,2026-05-01T16:44:19.677Z,new listing on nectarvault bot asset 0 category other price 00020 eth seller 0xafe729 listing 0 now live on base mainnet boteconomy nectarvault,nectarvault.bsky.social,Nectar Vault,did:plc:bgvh7lsazxq6ilmvft7jf5fx,1,0,0,at://did:plc:bgvh7lsazxq6ilmvft7jf5fx/app.bsky.feed.post/3mksl7hfct42j,bafyreidfyahqeu75gyj5ty52xqmbzwcswunkmaingwd7b72jpztjpdtxhy
2026-05-01T16:41:40Z,2026-05-01T16:41:41.786Z,eth 89 buyers eth buy pressure 89 buys volume 21x spread na price na alert setup but risk high watching eth cryptocurrency bitcoin bsky orderflow tothemoon,voiceofchain.bsky.social,VoiceOfChain,did:plc:ja5wzhrxackfsauusf43wdm3,0,0,0,at://did:plc:ja5wzhrxackfsauusf43wdm3/app.bsky.feed.post/3mksl2q6vmd27,bafyreid75ud6n6oa6ebre6tntlfomfxuyqjnp7fc6zl66d7uqky4mqt3yi
2026-05-01T16:35:10.707265Z,2026-05-01T16:35:11.880Z,btc 783000399 257 bch 45196 22 xrp 13943 209 eth 230246 187 ltc 5555 01 etc 84757 12 a 00893 088 dash 3703 702 zec 36725 857 xmr 3755 073 xlm 01615 164 20260502 013505,bitco-in.bsky.social,,did:plc:ogjepud3xv5n4rwrk65d5r5l,0,0,0,at://did:plc:ogjepud3xv5n4rwrk65d5r5l/app.bsky.feed.post/3mkskp4h6ui2s,bafyreifdlhwd4gjjqewghzbelwwnma4p6qywhvthu7ehxa7koffuxv2nla
2026-05-01T16:32:19.080Z,2026-05-01T16:32:19.479Z,crypto market update btc 782739 193865 254 eth 230304 4277 189 bnb 61993 332 054 sol 8426 11 132 xrp 139 003 208 ada 025 0 097 crypto bitcoin ethereum,fincoins.bsky.social,,did:plc:jbzqupcvxdnzvriubguuvafc,2,0,1,at://did:plc:jbzqupcvxdnzvriubguuvafc/app.bsky.feed.post/3mkskjyevn52k,bafyreidrix3tgyggenbls4ybvqwklks2cbaetha37ygfne4wmh3z745y7i
2026-05-01T16:30:49+00:00,2026-05-01T16:30:50.577Z,wasabi protocol suffers major multichain exploit 5 million lost bitcoin blockchain btc crypto cryptocurrency cryptonews eth investing markets xrp,parochutecrypto.bsky.social,Parôchute Finance,did:plc:i636fejmstfd65dklvt7wudc,2,0,1,at://did:plc:i636fejmstfd65dklvt7wudc/app.bsky.feed.post/3mkskhdprz62r,bafyreigdycvz6szgbfav7cotkfkao776bhiii77ktiibbimgp3vfgwwt2e
2026-05-01T16:28:54+00:00,2026-05-01T16:28:55.180Z,study reveals chia crypto emits far more co2 than claimed bitcoin blockchain btc crypto cryptocurrency cryptonews eth investing markets xrp,parochutecrypto.bsky.social,Parôchute Finance,did:plc:i636fejmstfd65dklvt7wudc,3,0,1,at://did:plc:i636fejmstfd65dklvt7wudc/app.bsky.feed.post/3mkskdvmkkb2e,bafyreieyewmqezbwpomh4tvfdux44tv36j3rbf2xbexuyqi5h5a2hihi5e
2026-05-01T16:25:04.016068663Z,2026-05-01T16:25:05.572Z,latest bitmine has now staked over 4 million eth worth 93b after staking another 5084m according to arkham,coinmarketcap.bsky.social,CoinMarketCap,did:plc:7nmhgircluasicsjbgt7xv7a,0,0,0,at://did:plc:7nmhgircluasicsjbgt7xv7a/app.bsky.feed.post/3mksk4zhfn62b,bafyreifl4o2fazf7yq7g3ljdsdlskaxsnfqjic6mvta3ek2ojucvftf5hi
2026-05-01T16:22:10.193407+00:00,2026-05-01T16:22:10.973Z,exchange flow ethereum buy signal jump tradingcapital received 5824 eth from binance 17 1342k smart money tracker githubcomargossystemssmartmoneytracker discordggg6gh6xkd,argossystems.bsky.social,Smart Money Tracker 🐋,did:plc:ujz55hjjh32wkyufioewvza6,0,0,0,at://did:plc:ujz55hjjh32wkyufioewvza6/app.bsky.feed.post/3mksjxu7hjv2s,bafyreidr6s3oksifhzccujnblvb7bowqfrndkbwyx6cnwyso7od7z2a4py
2026-05-01T16:20:10.976Z,2026-05-01T16:20:11.177Z,emoji latest bitcoin and ethereum news usdusd 376 btc 78350 260 eth 2306 195 usdt 1 003 xrp 1 196 bnb 621 065 usdc 1 001 sol 84 117 trx 0 006,newsfinance.bsky.social,NewsFinance | Why Markets Move,did:plc:tw4xb4pzqzyebu2xp7kupijj,0,0,0,at://did:plc:tw4xb4pzqzyebu2xp7kupijj/app.bsky.feed.post/3mksjubyyfc2n,bafyreihkxjvuvfzkcxzsqwnd7z6rktmwiks4ijvkzq6i4ybekrn77cl5hm
2026-05-01T16:19:02.611087+00:00,2026-05-01T16:19:03.071Z,lidos 94m eth stake equals 11 of total eth supply under single liquid staking protocol concentration risk worth monitoring meanwhile 858k eth moved by whales today suggests continued institutional repositioning across broader ecosystem,btcwhalealerts.com,Swiss Whale Intelligence 🇨🇭,did:plc:hlod3gl5ewwglnr4yarddcrk,0,0,0,at://did:plc:hlod3gl5ewwglnr4yarddcrk/app.bsky.feed.post/3mksjsarge22i,bafyreiap27l6wvgsoempd5i6hfvhiv4jchkqcjg2vifmbhpsjrgbqxk3zm
2026-05-01T16:16:58.304571+00:00,2026-05-01T16:16:58.674Z,feeling chained to tradition break free with cha neeth this elegant brandable ens name is listed for 30 eth owning a premium domain like this sets you apart secure your digital identity today,fantasia-creations.bsky.social,Fantasia Creations - deansmart.eth,did:plc:ymit3tv6dapyr26xu3gvmvit,0,0,0,at://did:plc:ymit3tv6dapyr26xu3gvmvit/app.bsky.feed.post/3mksjok6y6l2q,bafyreihrgavxo4xu72xabbc42gblyplk4skvp3othsbuyzuzcl5k3ot5pq
2026-05-01T16:06:03.563418+00:00,2026-05-01T16:06:03.774Z,unicorn meat whale buy 47712717 w 20 eth 462224 buyer 0xf872e new price 00097 mc 9700k 2016 unicornmeat unicorns eth eth2016 etherscan link,ethereumhistory.bsky.social,Ethereum History 📖,did:plc:fijysqwlbomoghsbgqmtdzdr,0,0,0,at://did:plc:fijysqwlbomoghsbgqmtdzdr/app.bsky.feed.post/3mksj2zrquq2h,bafyreieyvabwhheuk7l3r4o3rj5gdwmgfxutikak53aba7sgebaxxcimz4
2026-05-01T16:04:00.443Z,2026-05-01T16:04:00.981Z,ethusd price 231079 1hour price change 025 24hour price change 207,eth-price.bsky.social,🤖 Ethereum Price Bot,did:plc:qxo7gldakddhdtnflrei3og2,0,0,0,at://did:plc:qxo7gldakddhdtnflrei3og2/app.bsky.feed.post/3mksixejy5i2z,bafyreifzvs434huqbarpgjyzxbrrv3g56tat6if44za4rxxlbcdhksawsa
2026-05-01T16:02:53.132Z,2026-05-01T16:02:59.076Z,ethereum eth crypto developers blockchain web3 innovation scaling defi breaking,sabrialtintas.bsky.social,BitS☀️lar,did:plc:oeljrjdng6zphgmt4i7zb5wb,0,0,0,at://did:plc:oeljrjdng6zphgmt4i7zb5wb/app.bsky.feed.post/3mksive4xy225,bafyreieluc7iezjqelm4vt5p5h53c3oblfbc6h2wnrqbgai4ka2hrzmlza
2026-05-01T16:01:47.006537362+00:00,2026-05-01T16:01:48.779Z,ethereum hourly net stats 3pm 4pm utc blocks 297 avgsize 1242 kb avggasused 232 m gass avgbfpgas 13880 m weigas txns 92170 ethsent 12543958 eth topsender address 0x9087ecc8e371c261637e283d506143073254b233 txnssent 1176 eth btc crypto,eth-sky-flyer.bsky.social,,did:plc:fq3v6eq7pncp6mv2ln6zrm5u,0,0,0,at://did:plc:fq3v6eq7pncp6mv2ln6zrm5u/app.bsky.feed.post/3mksitglesd23,bafyreifmppharcsjwgsnxixwmzgx2iy5t7deiwjvuwgurzqpjex2maqyyy
2026-05-01T16:00:21Z,2026-05-01T16:00:24.475Z,your 1500 smx pad invested instead on april 7 2020 would be worth btc 16122 97480 eth 20371 125804 dgb 839 4407 doge 82122 537482 573 bitcoin ethereum dogecoin digibyte ddr smx itg stepmaniax dancedancerevolution inthegroove,smxcrypto.bsky.social,,did:plc:y2prz65hc5aky7qgnlzcn4cu,0,0,0,at://did:plc:y2prz65hc5aky7qgnlzcn4cu/app.bsky.feed.post/3mksiqw7c7724,bafyreifykzhfbukrclfjnf2i7tzzzhke46xkdvq62mbnkuebyqwognrk64
2026-05-01T16:00:06.713563+00:00,2026-05-01T16:00:07.575Z,btcusd 78465315000 in 24h 2047350000 268 btcjpy 35600000000000 in 24h 0000000 000 ethusd 2307776667 in 24h 44386667 196 btceth 34003125 in 24h 0268348 080,cryptobot.yaizawa.jp,,did:plc:3kghsd7rfkjsszpkwxjxzmr5,0,0,0,at://did:plc:3kghsd7rfkjsszpkwxjxzmr5/app.bsky.feed.post/3mksiqfp4pf2q,bafyreigq6pvwl36lff6srzgibrilysgw2pleb42gjmpfep5kj2b5u7gwjm
2026-05-01T16:00:03.364Z,2026-05-01T16:00:03.880Z,unibase ub surging 102 to 014 now at 335m market cap acn and ape also up 14 small caps heating up btc steady at 78k eth 2306 sol holding 84 mega down 3 ai sliding 17 momentum shifting to lowcap plays cryptobluesky crypto,onchainoracle.bsky.social,Onchain Oracle,did:plc:ojtpclrg2p2c64rzvmo3nfmt,0,0,0,at://did:plc:ojtpclrg2p2c64rzvmo3nfmt/app.bsky.feed.post/3mksiqcncbr2j,bafyreideuqnd5kezqucd72yhy7wtp4nhtbabmo4kbqlgqlkzs72ejq4vk4
2026-05-01T16:00:02.756530+00:00,2026-05-01T16:00:02.976Z,teckel web3 api hourly update eth price usd 230656 01 1 hr 18 24 hr click for api details api keys via app apple app store google play store teckel eth,tkllabs.bsky.social,teckel.io,did:plc:wjljc54nads6ix5tlp4swebe,0,0,0,at://did:plc:wjljc54nads6ix5tlp4swebe/app.bsky.feed.post/3mksiqbpns22d,bafyreigjeq6h2qvrsim3yrn7xngtogq627qiqqpcmknpeunjzcvyo2au7a
2026-05-01T15:48:52.880886+00:00,2026-05-01T15:48:53.772Z,ethereum etfs saw 184m outflow over 4 days amid geopolitical tensions oil price surge eth spot price rose 22 to 2313 bitcoin etfs also saw outflows crypto ethereum etfs,cryptovka-news.bsky.social,Cryptovka | News | CryptoMarket & Blockchain,did:plc:3pj6u3zlnzjbdd3re4zkfknd,1,0,0,at://did:plc:3pj6u3zlnzjbdd3re4zkfknd/app.bsky.feed.post/3mksi4culyi22,bafyreigflkswtneliuwnadk7ftnwg3pnpm7ee6cq4fgbn4euevfymsp2uq
2026-05-01T15:43:02.504Z,2026-05-01T15:43:03.173Z,new study by kronig weber et al from the lab of karsten weis eth zurich shows that a preparatory stress treatment can bypass the requirement for respiration when budding yeast enter starvationinduced quiescence rupressorgjcbarticle biophysics metabolism cellsignaling,jcb.org,Journal of Cell Biology,did:plc:3lg23hmqrcyceeahwfizmm6r,2,0,0,at://did:plc:3lg23hmqrcyceeahwfizmm6r/app.bsky.feed.post/3mkshrutufn2d,bafyreibic6jqrd5ap3ciyb3t5driaxtwajwnzcjywuckgi5delt3teriiy
2026-05-01T15:41:36.588Z,2026-05-01T15:41:40.775Z,yeah no i d do eth instead,ewancroft.uk,ewan,did:plc:ofrbh253gwicbkc5nktqepol,0,0,0,at://did:plc:ofrbh253gwicbkc5nktqepol/app.bsky.feed.post/3mkshpcpkzmmc,bafyreifob7y4watmwnm5qtse7vj6m7iagwzbb23pnz7kficaiphsu2k4nm
2026-05-01T15:36:43.113001+00:00,2026-05-01T15:36:43.574Z,modest upside action today across majors bitcoin reclaiming the 78k level with relatively contained weekly movement the divergence between btc positive and eth slightly negative on the week is worth noting for the nearterm rotation trade setup,buzzerintelligence.com,Buzzer intelligence,did:plc:oep3fan37rbecwrogkdgze5j,0,0,0,at://did:plc:oep3fan37rbecwrogkdgze5j/app.bsky.feed.post/3mkshgl7l6n2c,bafyreicabfbxzk7mtdjmmpldp4t7zmipmi73ugcx3vlbumnjv3lhqhnuze
2026-05-01T15:34:31.362777+00:00,2026-05-01T15:34:32.072Z,whale alert ethereum send eth 859k 3721 eth coinbase 44 deposit collection moved 0x8efb 62ae smart money tracker githubcomargossystemssmartmoneytracker discordggg6gh6xkd,argossystems.bsky.social,Smart Money Tracker 🐋,did:plc:ujz55hjjh32wkyufioewvza6,0,0,0,at://did:plc:ujz55hjjh32wkyufioewvza6/app.bsky.feed.post/3mkshcnqmzk2s,bafyreihfbj2ie5fwhr3iw6cwfybmquxs4c6aje2g2vcdzhiuyyvnql3xvu
