created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores,finbert_sentiment,finbert_score
2026-05-01T17:02:19.433Z,2026-05-01T17:02:20.973Z,dont forget the planet of the apes trilogy it is usually slept on when folks thing of those lists but its quality is just incredible and they made a really great 4th one recently that does the legacy sequel bit quite well,mobmentality.bsky.social,Michael,did:plc:ktak4pvxcjmrqkttnfmmngoj,1,0,1,at://did:plc:ktak4pvxcjmrqkttnfmmngoj/app.bsky.feed.post/3mksm7n7i3c2t,bafyreidfmj3v6cqhgcoivpn3t4dgio27mblh3e5aqfmep74suih46na2be,0.5371964573860168,"['equities', 'portfolio']","[0.5371964573860168, 0.5319235920906067]",neutral,0.6344401240348816
2026-05-01T17:01:28.767Z,2026-05-01T17:01:28.773Z,i think i would probably have planet of the apes much higher than most people and i would probably have indiana jones much lower than most i dont think kingsmen gets talked about enough equalizer matrix insidious conjuring pirates gosh theres so many of them transporter is fun,goodolks.bsky.social,Positivity KS,did:plc:sawumox5gdhysrzgibxnynil,1,0,2,at://did:plc:sawumox5gdhysrzgibxnynil/app.bsky.feed.post/3mksm64valk2r,bafyreidaka6omqvybb5wbbzsbtp5sboveazdwnaqiusf5mkivf5uwfjf2q,0.5567760467529297,"['crypto', 'derivatives']","[0.5567760467529297, 0.5239333510398865]",neutral,0.871394693851471
2026-05-01T16:55:19.633Z,2026-05-01T16:55:22.378Z,i didn t know this existed until i found it on ebay it s short but excellent a trillion times superior to the movie i made a friend because of it too,catrandall.bsky.social,Cat Randall,did:plc:ovfbhwoyhnkmogglv5p5ibdd,4,1,2,at://did:plc:ovfbhwoyhnkmogglv5p5ibdd/app.bsky.feed.post/3mkslt4ua4k2r,bafyreibbyl4mmsueqezj6wovrgobwdzw4hb4qoszpeepietrjb7nngo7qm,0.5245439410209656,"['equities', 'portfolio']","[0.5245439410209656, 0.5198550820350647]",neutral,0.8893091082572937
2026-05-01T16:48:54.500Z,2026-05-01T16:48:58.776Z,i bought this at a used book sale at the public library probably my mostread book as a child,catrandall.bsky.social,Cat Randall,did:plc:ovfbhwoyhnkmogglv5p5ibdd,4,1,2,at://did:plc:ovfbhwoyhnkmogglv5p5ibdd/app.bsky.feed.post/3mkslhnkvoc2r,bafyreicjsdmqdsyhzxv3g6ixm22cj2ce5ygsp3stlw752cwtz5br5v3q5q,0.5480465888977051,"['portfolio', 'equities']","[0.5480465888977051, 0.5299173593521118]",neutral,0.9062837958335876
2026-05-01T16:40:03.113Z,2026-05-01T16:40:04.271Z,when i was a child i saw planet of the apes and kellys heros at a double feature i was in heaven still to this day kelly heros is brilliant an allstar cast before they were allstars telly savalais awesome donald southerland stole the show don rickles harry dean stanton and clint eastwood,wild999.bsky.social,https://rudytuesdaydesigns.etsy.com,did:plc:bodfixtwzixyc7qtuw7q5xl7,4,1,1,at://did:plc:bodfixtwzixyc7qtuw7q5xl7/app.bsky.feed.post/3mkskxssa3c2r,bafyreih2lluf4wvdsusiqx4pnfr7ulhluuexx6wpidwunkody24z4t7iiy,0.5414080023765564,"['portfolio', 'equities']","[0.5414080023765564, 0.5152832269668579]",neutral,0.8898217678070068
2026-05-01T16:37:42.926Z,2026-05-01T16:37:52.774Z,today s post,mikejlord.bsky.social,The Fourth Dimension,did:plc:rrd3ounljxegoqesruafyfov,0,0,0,at://did:plc:rrd3ounljxegoqesruafyfov/app.bsky.feed.post/3mksktn4al22w,bafyreiddbjdaiquxel3ivlxr2f747nzfzhm2lbskce5madxzmvymcas5ze,0.555103600025177,"['crypto', 'macro']","[0.555103600025177, 0.5479331612586975]",neutral,0.8479872345924377
2026-05-01T16:22:51.440Z,2026-05-01T16:22:53.079Z,today alfred hitchcock jame cameron present to you the birds 2 the beginning of the end chirp chirp siri on drone transition from mr snickers prepare your assholes you lazy apes your only purpose in life is fuel for the bread factories,tsvondorkoff.bsky.social,Ts Von Dorkoff,did:plc:7c2l753wtf6ayfioafwcpb5m,0,0,0,at://did:plc:7c2l753wtf6ayfioafwcpb5m/app.bsky.feed.post/3mksjz2vzws2x,bafyreifhogrvxu27eznmlik66wb2dbwcqhjhaff2jsvz5v67nhmvzolak4,0.5529564619064331,"['macro', 'equities']","[0.5529564619064331, 0.5462008118629456]",neutral,0.8901926875114441
2026-05-01T16:18:33.695Z,2026-05-01T16:18:34.075Z,planet of the apes close encounters of the third kind 2010 contact,mikefarley.bsky.social,Mike Farley,did:plc:bhkfjafyvuzkltoel6y356iw,1,0,0,at://did:plc:bhkfjafyvuzkltoel6y356iw/app.bsky.feed.post/3mksjrf4btk2x,bafyreibpmuk5y2guvnnujy6a7qrsmebv7foys2w56fzagiueeppddtk3py,0.5396273732185364,"['derivatives', 'macro']","[0.5396273732185364, 0.5250135064125061]",neutral,0.8919230103492737
2026-05-01T16:16:17.124Z,2026-05-01T16:16:48.173Z,looks like you need to make people apes to keep it going,jordanion.bsky.social,Jordanion,did:plc:ist5vvql5cgn4dftqqpywskq,0,0,0,at://did:plc:ist5vvql5cgn4dftqqpywskq/app.bsky.feed.post/3mksjncuip223,bafyreicqryowatjwa7x2mzwzhiinqygx2jszqt5wslw5mx3ntdnaobhorq,0.5577676892280579,"['derivatives', 'equities']","[0.5577676892280579, 0.5403595566749573]",neutral,0.8589434027671814
2026-05-01T16:15:12.870Z,2026-05-01T16:15:17.174Z,beneath the planet of the apes 1970 directed by ted post stars james franciscus kim hunter maurice evans and linda harrison featuring charlton heston in a supporting role,skipbolden.bsky.social,Skip Bolden 💙🎬🎞️,did:plc:zmluwyggdcugrulxberhevba,41,7,2,at://did:plc:zmluwyggdcugrulxberhevba/app.bsky.feed.post/3mksjlflqkk2b,bafyreieodyvlwkzcqff3qxtsxwuhkhzqsfwuesojzdhhtg52yq27dszf2a,0.5335648059844971,"['macro', 'portfolio']","[0.5335648059844971, 0.511468231678009]",neutral,0.8258744478225708
2026-05-01T16:08:33.000Z,2026-05-01T16:08:39.674Z,andy serkis on the link between his animal farm and lord of the rings in a candid interview serkis discusses a career of reimagining classics from lord of the rings to planet of the apes to jungle book source polygoncom link original post on igeekgamergeeknewscom,feed.igeek.gamer-geek-news.com.ap.brid.gy,input,did:plc:m2yuqynl2cttvi4k5453yegh,0,0,0,at://did:plc:m2yuqynl2cttvi4k5453yegh/app.bsky.feed.post/3mksj7llybbp2,bafyreiekic7vz634jxoexfagtft6z6jvw6s4ebgpq3eqcg2tsj465e4waa,0.5741740465164185,"['crypto', 'derivatives']","[0.5741740465164185, 0.5690575838088989]",neutral,0.9327607750892639
2026-05-01T15:42:17.933Z,2026-05-01T15:42:17.871Z,and then you find out flingle which is a 7 layers deep indirect dependency was compromised in a supply chain attack and all your apes are gone,rokumanhassen.jp,neko68k,did:plc:nes4fxi5md6f5ototm3xfiic,1,0,0,at://did:plc:nes4fxi5md6f5ototm3xfiic/app.bsky.feed.post/3mkshqk5dac2h,bafyreiewgkt44dkuyglbssp5ji4fzgzpqa3yedvz7vdiv5znpmc7fw4mba,0.5532339215278625,"['derivatives', 'macro']","[0.5532339215278625, 0.5507693290710449]",neutral,0.719708263874054
2026-05-01T15:40:46.515Z,2026-05-01T15:40:46.074Z,oh you mean apes with wigs,tribalance.bsky.social,TRIBalance Elemental,did:plc:cl42iz4bc2fi36ca2aqlz6ge,0,0,0,at://did:plc:cl42iz4bc2fi36ca2aqlz6ge/app.bsky.feed.post/3mkshnsxhts2j,bafyreic2acmcsai3odd5hjkamiiv36pvsuaniqnaihnsnpy2bx3v3v5kfa,0.5449572801589966,"['derivatives', 'crypto']","[0.5449572801589966, 0.526715874671936]",neutral,0.8776153922080994
2026-05-01T15:15:24.451Z,2026-05-01T15:15:25.274Z,apes,shine912.blacksky.app,SHⵊNE,did:plc:o23hul56tn4z6frskjbtozax,1,1,0,at://did:plc:o23hul56tn4z6frskjbtozax/app.bsky.feed.post/3mksgahfqak2c,bafyreibd4xjtcl5hvgiqn32cstppyawqjtdjvzfozgn4r5cj5lhlqzu7su,0.5431474447250366,"['derivatives', 'crypto']","[0.5431474447250366, 0.5350497961044312]",neutral,0.8762609958648682
2026-05-01T14:44:10.052927Z,2026-05-01T14:44:11.272Z,parts 122 efta00461971jpg epsteinweb efta00461971 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkseim7piv25,bafyreid7npxygn65sjfxon25rdhspx7bmyqr5zwnyxmpurld5gjcfz6ptm,0.551659882068634,"['crypto', 'macro']","[0.551659882068634, 0.5410966873168945]",neutral,0.9484359622001648
2026-05-01T14:09:56.239Z,2026-05-01T14:10:26.676Z,the cloud of unknowing is een anonieme engelse mystieke tekst uit de tweede helft van de veertiende eeuw geschreven in middelengels de tekst is een soort geestelijke handleiding een leraar spreekt tot iemand die contemplatief wil bidden of dichter bij god wil komen,dutchresister.bsky.social,Mark No Matter What,did:plc:ua7ylsnuosbkm4cck5frzzlb,0,0,1,at://did:plc:ua7ylsnuosbkm4cck5frzzlb/app.bsky.feed.post/3mksclf6u7s2y,bafyreibupfxbdtr6bg5cu7ds2476bykez6jmxk4sf5duk5uzt525viweiq,0.5392481684684753,"['crypto', 'macro']","[0.5392481684684753, 0.5329006314277649]",neutral,0.9046761989593506
2026-05-01T14:03:48.218Z,2026-05-01T14:03:51.572Z,xcomwallstreetap wall street apes dr linda peeno has a confession she worked for the health insurance company humana and her job was to use her medical expertise to find ways to deny patients care 1,elainegoldie.bsky.social,,did:plc:ywggelggjcwm7s7iqcogxhdn,0,0,1,at://did:plc:ywggelggjcwm7s7iqcogxhdn/app.bsky.feed.post/3mkscag747c2u,bafyreiaafbvfx74zytwn2e7ivg3dvnn3u7xj5m75c7qsb3ewxoskbmoe64,0.5735328197479248,"['crypto', 'derivatives']","[0.5735328197479248, 0.5228520035743713]",neutral,0.9249803423881531
2026-05-01T13:58:46.585Z,2026-05-01T13:58:47.378Z,well we did send apes to space right,costinhaartwork.bsky.social,Matt Costa ✨,did:plc:auu7klj4oxdbirwgje4i5eyw,0,0,0,at://did:plc:auu7klj4oxdbirwgje4i5eyw/app.bsky.feed.post/3mksbxgk2ok2y,bafyreihu5rttyz3tzybfpc3zafk56qi4zobogkdutobpcxfxnyfgl55x2u,0.5767537355422974,"['derivatives', 'forex']","[0.5767537355422974, 0.525305986404419]",neutral,0.7223439812660217
2026-05-01T13:43:07.690Z,2026-05-01T13:43:08.872Z,today we celebrate the birthday of american writer director and producer john meredyth lucas born today in 1919 he is known for his work on television series such as original star trek the starlost planet of the apes beyond westworld and logans run johnmeredythlucas,vault0.bsky.social,,did:plc:ng426wxf2xmhwfloskqv2ans,0,0,0,at://did:plc:ng426wxf2xmhwfloskqv2ans/app.bsky.feed.post/3mksb3h573c2z,bafyreichv2pzncmr7xk66qyftcz4jpo3vo65b52jgyw4vk77jhhjtrx6hi,0.5492557287216187,"['derivatives', 'forex']","[0.5492557287216187, 0.5071282982826233]",neutral,0.8612621426582336
2026-05-01T13:42:49.000Z,2026-05-01T13:43:17.871Z,for hairless apes who managed to weaponize the power of our sun on the surface of our planet we know very little about what s going on between our own ears,paninid.mastodon.world.ap.brid.gy,Coach Sankhavaram ®,did:plc:iljjw2bkuvcrugonpazt6p3g,0,1,0,at://did:plc:iljjw2bkuvcrugonpazt6p3g/app.bsky.feed.post/3mksb33adf452,bafyreic2o2kjnzmvxt2m2aoxmt5rp3ults34g62u2bhbzpzrkak4fd6edi,0.5412896871566772,"['derivatives', 'equities']","[0.5412896871566772, 0.5309360027313232]",neutral,0.8713236451148987
2026-05-01T13:25:35.048Z,2026-05-01T13:25:35.278Z,had i been in the planet of the apes i d not have cried in front of the statue of liberty women should never see you cry even if they re made of copper,cmonmaque.bsky.social,Return of the Cmonmacques,did:plc:s55ha5ykvjo3irso6p6ksbth,17,1,0,at://did:plc:s55ha5ykvjo3irso6p6ksbth/app.bsky.feed.post/3mksa43b4es2c,bafyreihixmngkjbfln3gaoaazu4inldg5wsektcbuvb5fa62ndlwzcj3ny,0.5328661799430847,"['macro', 'crypto']","[0.5328661799430847, 0.5213519930839539]",neutral,0.8026937246322632
2026-05-01T13:24:16.247Z,2026-05-01T13:24:19.977Z,we are at uk again this year join us for science talks on stressed apes and gay giraffes and an animal kingdom themed drag show book tickets at link below talks and show by bskysocial and bicurious george book here bitly427wu0y,linneansociety.bsky.social,The Linnean Society of London,did:plc:ccnius56gtvqshbo7ptfubbx,4,1,0,at://did:plc:ccnius56gtvqshbo7ptfubbx/app.bsky.feed.post/3mks7zq4f7c2f,bafyreicl6jgbgq7fyqet25xioaumypx4khapnhicvo5hi5ykkjhto4zk6a,0.5558220148086548,"['crypto', 'forex']","[0.5558220148086548, 0.5466587543487549]",neutral,0.9265897870063782
2026-05-01T12:52:48.617Z,2026-05-01T12:52:49.076Z,post a meme you made somehow this was my contribution to memes,monkeyman85.bsky.social,MonkeyMan85,did:plc:bxyg53vfremraqcf4wi4h3ha,2,0,0,at://did:plc:bxyg53vfremraqcf4wi4h3ha/app.bsky.feed.post/3mks6bhwmgs2f,bafyreida2jkuaachkpduwyverpxx5avhtagxqdq66nb2igny7mnsbtjate,0.5414415597915649,"['macro', 'derivatives']","[0.5414415597915649, 0.5310817360877991]",neutral,0.8929282426834106
2026-05-01T12:52:45.459689Z,2026-05-01T12:52:47.271Z,parts 122 efta00459172jpg epsteinweb efta00459172 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mks6bf65rz2o,bafyreiaixlhyh3xruztqpzysmcrfzhqhv5vfmt5tifeg7n2yl4ioc5pyc4,0.5547217726707458,"['crypto', 'macro']","[0.5547217726707458, 0.5444968342781067]",neutral,0.9491514563560486
2026-05-01T12:52:34.400522Z,2026-05-01T12:52:35.277Z,parts 122 efta00459168jpg epsteinweb efta00459168 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mks6b2rnbb2w,bafyreiagrepuzipznvmuqe7sbl5zrcdykafqscph2jy7vam2wo3xvluhxe,0.5522701740264893,"['crypto', 'macro']","[0.5522701740264893, 0.5444815754890442]",neutral,0.9486672282218933
2026-05-01T12:50:21.000000Z,2026-05-01T13:26:35.878Z,michael jackson quest devenu bubbles le c l bre chimpanz adopt pas la star en 1983 apr s la sortie de michael biopic retra ant la vie de michael jackson le center for great apes a donn des nouvelles de bubbles le chimpanz domestique du roi de la pop devenu c l bre ses,news-flows-fr.bsky.social,Actualités françaises 🇫🇷,did:plc:kzmukwaf72iwepygposicgt3,0,0,0,at://did:plc:kzmukwaf72iwepygposicgt3/app.bsky.feed.post/3mksa5uik642u,bafyreifua5f6w7ref5wy7r5n3x7oevpsuv3v7lasaamaenti6wvm6nqmh4,0.5450028777122498,"['derivatives', 'macro']","[0.5450028777122498, 0.5251051187515259]",neutral,0.8315065503120422
2026-05-01T12:13:27.775Z,2026-05-01T12:13:28.274Z,you mean to say they arent comfortable around the guy that mocks science reposted a meme of the obamas as apes and talked about destroying an entire civilization,johnd1963.bsky.social,Jd6763,did:plc:it4r6jwoqxwl44qzbubj623l,0,0,0,at://did:plc:it4r6jwoqxwl44qzbubj623l/app.bsky.feed.post/3mks434h7tk2w,bafyreif4uuxppwipbagwkedjrjipejst73kws23lvlj5ei6dx7xlghee34,0.5091592669487,"['derivatives', 'macro']","[0.5091592669487, 0.4996578097343445]",neutral,0.5925830602645874
2026-05-01T11:11:36.651Z,2026-05-01T11:11:37.574Z,recursive metacognitive loops more on quirky apes youtube spotify you know how to find stuff,elizmorrison.bsky.social,Elizabeth Morrison,did:plc:iutcbtcoz3jfwkowudqjomjw,0,0,0,at://did:plc:iutcbtcoz3jfwkowudqjomjw/app.bsky.feed.post/3mkrymjapck2g,bafyreictkgxm7hf2xdthdhr4uwa5onsxbhmj4n4gr5adxuhnhws4wzlq2y,0.5497193336486816,"['portfolio', 'macro']","[0.5497193336486816, 0.5459212064743042]",neutral,0.9381411671638489
2026-05-01T10:48:12.114Z,2026-05-01T10:48:25.174Z,now got kryten from red dwarf and zira from planet of the apes,freezer.bsky.social,Freezer,did:plc:2a42gsrvwkve4kftb5oicpbg,36,2,0,at://did:plc:2a42gsrvwkve4kftb5oicpbg/app.bsky.feed.post/3mkrxcnrr2c2o,bafyreiday3futqzugzmncw7tiiydh5rp4oshahnzq66flv5wrd6fnkwa6i,0.5681577920913696,"['forex', 'macro']","[0.5681577920913696, 0.5456793308258057]",neutral,0.8840096592903137
2026-05-01T10:32:48.714Z,2026-05-01T10:32:49.374Z,we live in a country with people without human values or care for others even apes are able to care for others in the survival of their species the human species has gone back to the dark ages where money power rules money turns humans into the inhumane creatures of the dark side,margie1000.bsky.social,✍️,did:plc:rbo5t47c7pxfxmfyikcmxqea,0,1,0,at://did:plc:rbo5t47c7pxfxmfyikcmxqea/app.bsky.feed.post/3mkrwh55qck2m,bafyreigu4ebt2qbbbv736ge6yv5br2ofxgvaebu7nqgwd36vvengpeai4q,0.5698246955871582,"['crypto', 'macro']","[0.5698246955871582, 0.5655187368392944]",neutral,0.8365254998207092
2026-05-01T10:30:07.935Z,2026-05-01T10:30:08.472Z,but i like that the apes are taking care of business,wmassgal.bsky.social,Wmassgal,did:plc:aqqauc2crcjdrdae2wwy3622,1,0,1,at://did:plc:aqqauc2crcjdrdae2wwy3622/app.bsky.feed.post/3mkrwcdt4lk2v,bafyreietfiodgjwxvooqeszjjlgyxnbdlfac2n3sx6ropero5w2d24u4d4,0.5640279054641724,"['derivatives', 'macro']","[0.5640279054641724, 0.5601716637611389]",neutral,0.7980188131332397
2026-05-01T10:25:23.877Z,2026-05-01T10:25:24.274Z,it woke me up all i could remember was great apes beating up maga never watch zoo shows before bed,maggipeterson5494.bsky.social,Maggi,did:plc:hqihltd4f6rhxii7nubdthsw,1,0,1,at://did:plc:hqihltd4f6rhxii7nubdthsw/app.bsky.feed.post/3mkrvzuwf6c2l,bafyreiaekj6srzxql27fsvwgmpuvrzxj7lvrarauluznf7y5l4yasti5c4,0.5389596223831177,"['equities', 'macro']","[0.5389596223831177, 0.5331530570983887]",neutral,0.8554724454879761
2026-05-01T10:19:28.100Z,2026-05-01T10:19:32.475Z,as a survivor of military domestic violence you know your ptsd is on the fritz when you dream about great apes instead of maga hope your day started just as hilarious as mine i can never look at maga again without seeing great apes,maggipeterson5494.bsky.social,Maggi,did:plc:hqihltd4f6rhxii7nubdthsw,3,2,1,at://did:plc:hqihltd4f6rhxii7nubdthsw/app.bsky.feed.post/3mkrvpbnahk2l,bafyreieba6iqd6luclegbwfmwd4awbau6fwb476lod2ekctmnf6ziaqxhe,0.5615319013595581,"['derivatives', 'equities']","[0.5615319013595581, 0.5486376285552979]",neutral,0.6765394806861877
2026-05-01T10:00:18.882Z,2026-05-01T10:00:19.276Z,my favorite disco elysium quote comes from right in the beginning it s when harry s limbic system says theres this giant ball there and evil apes and the evil apes are dukin it out on the ball youre one of them its basically all just evil apes dukin it out on a giant ball,unfunnyfella.bsky.social,Unfunny the Clown,did:plc:cggejogqzkadz7bhcdumjqnz,0,0,1,at://did:plc:cggejogqzkadz7bhcdumjqnz/app.bsky.feed.post/3mkrumznkjc2e,bafyreiebdttaxj3t4zawi6mtpi3d3tesfakc2a7gwmg4ljwnobxk4n3q2a,0.5146130919456482,"['derivatives', 'crypto']","[0.5146130919456482, 0.5035053491592407]",neutral,0.8526198863983154
