created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-27T12:52:36.094Z,2026-04-27T12:52:36.656Z,early 42726 spu6 naz21 dui47 10yr 432 jpy40 389 crude2 gold6 slv15 btc6 up araaf asai crwd dnngy fbp ftnt kgfhy mgm msm nok ntr oge rol snap vc dn adbe amd cold cpb dlr gev intc it knsl kref line pins tern wrb,techguy.bsky.social,Andrew Bekoff,did:plc:owxlola3h7eyunlk7kum3rp2,0,0,0,at://did:plc:owxlola3h7eyunlk7kum3rp2/app.bsky.feed.post/3mki4fg5b3k23,bafyreihytbzqqmqo36khqkqmg3i4d4zq2f4kbyxe5ckrmv67iwcz4za3ye,0.6195642948150635,"['crypto', 'forex']","[0.6195642948150635, 0.5708041787147522]"
2026-04-27T05:26:24.852076Z,2026-04-27T05:26:25.856Z,parts 122 efta00314136jpg epsteinweb efta00314136 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkhdhlffcc2k,bafyreidxsq7rqgcaa7smacv6fluw4oiydiosgj3z6i7yauuz7aldwjx6sm,0.5503748655319214,"['crypto', 'macro']","[0.5503748655319214, 0.5432415008544922]"
2026-04-26T17:42:50.878Z,2026-04-26T17:42:51.056Z,bskysocial bskysocial bskysocial bskysocial corvasbskysocial bskysocial bskysocial dk bskysocial com bskysocial,paradoxvictor.bsky.social,ParadoxVictor,did:plc:77fpaou2untldyb723ztsw5y,0,0,0,at://did:plc:77fpaou2untldyb723ztsw5y/app.bsky.feed.post/3mkg45ir7bq2x,bafyreibosnh27hxbh7vsvrmhhzuymefzjewds7s3hla7mx3wpkf7d5cajm,0.6209871172904968,"['crypto', 'forex']","[0.6209871172904968, 0.588813066482544]"
2026-04-26T07:06:06.692Z,2026-04-26T07:06:06.855Z,investment options include etfs like slv and tokenized silver on platforms such as bitget which integrates rwas offering 247 liquidity and blockchain security,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkeykwgd4e2q,bafyreibqciuhk4wqvvt5te4qrs6is7aoipkwuud6pddqp4ovutyqb4mxse,0.7639917135238647,"['crypto', 'portfolio']","[0.7639917135238647, 0.6251364946365356]"
2026-04-26T06:42:11.097Z,2026-04-26T06:42:11.256Z,the launch of etfs like gld and slv revolutionized accessibility while recent rwa tokenization offers 247 liquidity and fractional ownership,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkexa5dj6g2a,bafyreiaicganqemsswc73vqmilxahigpdd5zsk4wbz3cb77on3ewr6xq6y,0.7439783215522766,"['crypto', 'forex']","[0.7439783215522766, 0.6230238676071167]"
2026-04-26T04:45:08+00:00,2026-04-26T04:45:12.661Z,sil and slv offer distinct silver investment choices but which is the better buy right now the ishares silver trust nysemktslv and the global x silver miners etf nysemktsil both target the silver,nb-il.bsky.social,,did:plc:bi45ejy2s6egyhidp5lcodaa,0,0,0,at://did:plc:bi45ejy2s6egyhidp5lcodaa/app.bsky.feed.post/3mkeqoxmhnd2v,bafyreiggzhmeuj4uosq2yldqsra6vdtpx25uyxrhdx6pmqqykttg6mz5by,0.6584790349006653,"['crypto', 'portfolio']","[0.6584790349006653, 0.6116229295730591]"
2026-04-26T02:35:40.006Z,2026-04-26T02:35:40.156Z,slv offers lower volatility a lower expense ratio and direct exposure to physical silver making it suitable for riskaverse investors,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkejhdhj2n2h,bafyreidfzuyiwdn6ghkkfq33dsxi2oosdxw6whbts5eq5ex5mzqldgye3q,0.6632145047187805,"['crypto', 'derivatives']","[0.6632145047187805, 0.6396921873092651]"
2026-04-26T02:35:39.917Z,2026-04-26T02:35:40.061Z,the article compares two silverfocused etfs slv which tracks the spot price of silver and sil which invests in silver mining companies,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkejhdeik62x,bafyreicqo4hebkwii6wehxo72ykzl64e3ifhr4uhh6agdpthbpd6xnudri,0.67955482006073,"['crypto', 'portfolio']","[0.67955482006073, 0.6366862058639526]"
2026-04-26T02:35:35.753Z,2026-04-26T02:35:39.960Z,sil and slv offer distinct silver investment choices but which is the better buy right now apr 26 2026 0011 utc key pointssil has a higher expense ratio and deeper drawdowns than slv but offers exposure to silver mining companies rather than the metal itself silverminers silverprice,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkejhdbfla24,bafyreieg36ssrqu7ybkvis6ooupze2buo4eqoyo7i4pzdur2hh4lcrzrxe,0.627694845199585,"['crypto', 'derivatives']","[0.627694845199585, 0.6066461801528931]"
2026-04-26T00:39:08.045Z,2026-04-26T00:39:08.759Z,slv n,kyomumi38.bsky.social,"マ力口二サラ夕""",did:plc:mhtkuyujjkmolt2kxtuw3stp,0,0,0,at://did:plc:mhtkuyujjkmolt2kxtuw3stp/app.bsky.feed.post/3mkecwxdfr22r,bafyreihtz374lyzo5725szs6fvzmluhbovwmvkwzi5uxljl6ox72hh7rki,0.5763777494430542,"['crypto', 'derivatives']","[0.5763777494430542, 0.5549876093864441]"
2026-04-26T00:17:39.176+02:00,2026-04-25T22:17:39.462Z,20788usd other brands fishing others kubota slv used used,othersportinggoods.bsky.social,Other Sporting Goods,did:plc:dtm2efzqmar6lecsxct566wn,0,0,0,at://did:plc:dtm2efzqmar6lecsxct566wn/app.bsky.feed.post/3mke2zxvatm2u,bafyreibhdckrqpmnraksmuejtj5wqce3fuw7lykyaqmufpppr42ush5tce,0.5527743697166443,"['crypto', 'portfolio']","[0.5527743697166443, 0.5508476495742798]"
2026-04-25T19:10:17.553Z,2026-04-25T19:10:17.755Z,just vre on the same contract actually it is a bit weird to see the differences in the order like metra wants disc brakes while vre doesnt vresd v1302 another fun fact is that the trucks will be of the slv design appendix 14a pgmshfilesmetra,piero.bsky.social,Lettuce Cat,did:plc:zmvv42wlsta462gsewywlvfl,3,0,1,at://did:plc:zmvv42wlsta462gsewywlvfl/app.bsky.feed.post/3mkdqkwum5c2d,bafyreigijnvmqjb6kk44qvbiuzmmafqrfjiat3hbwm6e32pjstkk5lasvi,0.6013869047164917,"['derivatives', 'forex']","[0.6013869047164917, 0.5753355622291565]"
2026-04-25T16:55:52.792261Z,2026-04-25T16:55:54.659Z,parts 122 efta00262007jpg epsteinweb efta00262007 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkdj2m4lh22o,bafyreihrx3r3o3cq4vluxolgrvx657vo3t7f2yjnsmuevme5z3uy4wavoe,0.5472609400749207,"['crypto', 'macro']","[0.5472609400749207, 0.546255886554718]"
2026-04-25T14:56:16Z,2026-04-25T14:56:16.657Z,ad for sale grand seiko quartz watch analog stainless wht slv 8n659010 grandseiko quartzwatch luxurywatches,ukluxurywatches.bsky.social,UK Luxury Watches (uklw.bs247.net),did:plc:ja2nj7lirw3hzandxewa2juo,0,0,0,at://did:plc:ja2nj7lirw3hzandxewa2juo/app.bsky.feed.post/3mkdcepthoj2t,bafyreigrnrjli2fwmapi7th3ijkmrx4st5adbk2whct7g5jm5sbqy6mli4,0.6113753914833069,"['forex', 'crypto']","[0.6113753914833069, 0.6038225889205933]"
2026-04-25T13:45:52.475130Z,2026-04-25T13:45:53.457Z,efta00257458jpg epsteinweb efta00257458 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkd6gtrqz42o,bafyreifhssb4z2g7m3d5hixqnkoru5twsqk7rf3owppmoqq62rtifuhmze,0.5972428321838379,"['crypto', 'macro']","[0.5972428321838379, 0.563218355178833]"
2026-04-25T07:03:09.545651+00:00,2026-04-25T07:03:09.958Z,success the south korean add solidfuel slv demo flight has achieved its mission objectives this demonstration flight marks a significant milestone for south koreas solidfuel launch vehicle development ascentorbit,ascentorbit.bsky.social,AscentOrbit,did:plc:yfey5znnoeowuslxc7jkfng6,0,0,0,at://did:plc:yfey5znnoeowuslxc7jkfng6/app.bsky.feed.post/3mkchwq23li2g,bafyreifls6sr4uequyi3b256o7tyid4mfqdzyilee7ozpry4n6xjpxkmha,0.5626727342605591,"['derivatives', 'equities']","[0.5626727342605591, 0.5394348502159119]"
2026-04-25T03:57:09.694873+00:00,2026-04-25T03:57:10.154Z,launch in 1 hour south korean add solidfuel slv prepares for its first full orbital flight from the offshore platform history in the making at 0500 utc livelaunch ascentorbit,ascentorbit.bsky.social,AscentOrbit,did:plc:yfey5znnoeowuslxc7jkfng6,0,0,0,at://did:plc:yfey5znnoeowuslxc7jkfng6/app.bsky.feed.post/3mkc5k56cof2s,bafyreidtnczlhmnfxp2hblsuhsj7jjnv6qq7zlisbj4rluvuaedzhothxm,0.5858849883079529,"['derivatives', 'crypto']","[0.5858849883079529, 0.5607258677482605]"
2026-04-24T18:14:15+00:00,2026-04-24T18:14:16.261Z,eeuu quiere expulsar a espa a de la otan pero no puede y otras noticias importantes de hoy moreno bonilla y una mayor a absoluta por la m nima consumo env a otra carta a los grandes tenedores la iglesia rechaza la prioridad nacional de pp y vox diariopublicoesslv,publico.es,Diario Público,did:plc:obruk6nipsroeivgkqwpowgt,8,3,1,at://did:plc:obruk6nipsroeivgkqwpowgt/app.bsky.feed.post/3mkb4xswnx225,bafyreib62s3ohvfoehhucajbjwtvyzqkonbyshzxif5vtvhqva4pcqeeha,0.5572592616081238,"['crypto', 'macro']","[0.5572592616081238, 0.5474990606307983]"
2026-04-24T17:25:49.143Z,2026-04-24T17:25:49.360Z,traditional investment vehicles like etfs gld slv and mining stocks are also discussed with a comparison of features and a focus on security audits and market volatility,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,0,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkb2b7h54j2c,bafyreiezakab3c2cp62tfpdatyt2e63jyplabvrr2am4pr3l4skaxi65h4,0.7163268327713013,"['crypto', 'portfolio']","[0.7163268327713013, 0.6321308016777039]"
2026-04-24T17:25:47.576Z,2026-04-24T17:25:48.967Z,where can you buy gold and silver via digital markets jan 01 1970 0000 utc tokenizedgold tokenizedsilver paxgoldpaxg tethergoldxaut bitget etfs spdrgoldsharesgld isharessilvertrustslv defi blockchain,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,1,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkb2b76ovc2g,bafyreibthsyxmkhywqzj7qfnrhywv2hzutsjylnxcoefnohno3exn3ilgu,0.7474782466888428,"['crypto', 'forex']","[0.7474782466888428, 0.6583762764930725]"
2026-04-24T16:37:09.289Z,2026-04-24T16:36:47.063Z,full post on my telegram channelenru tmewvmkevvslv makklaudfamily furry fursuit anthro fatfurry chubby chubbyfurry fat art furryarts yiff belly fox inflation 18,akihikomakklaud.bsky.social,VinogradnikAki,did:plc:3klkhq3mh6e37ygon5dk6maz,10,0,0,at://did:plc:3klkhq3mh6e37ygon5dk6maz/app.bsky.feed.post/3mkaxk6sez22m,bafyreiebnukavevjirdlov5eciept5xfh6z2uacfz4isr226r3a34q6rxy,0.5817936062812805,"['crypto', 'macro']","[0.5817936062812805, 0.5357252955436707]"
2026-04-24T12:40:55.930Z,2026-04-24T12:40:56.155Z,early 42426 spu28 naz350 dji35 10yr 431 jp40 388 crude11 nat gas 28 gold70c slv7 btc65 up alt amd caci gfi hban ibm intc luv mga mxl nokpii psx rhhby slf tsla dn blmn bmi brp clmt cmcsa dnkg doo fcx flut irdm podd srad tbrg,techguy.bsky.social,Andrew Bekoff,did:plc:owxlola3h7eyunlk7kum3rp2,0,0,0,at://did:plc:owxlola3h7eyunlk7kum3rp2/app.bsky.feed.post/3mkakdrzp6k2m,bafyreidbfjifpdxxtvuvikt2bu34yaybni3zil76cbu2h57nz3utsmgebm,0.6406922340393066,"['crypto', 'equities']","[0.6406922340393066, 0.5743682980537415]"
2026-04-24T04:52:09.788726+00:00,2026-04-24T04:52:10.354Z,launch alert south koreas add solidfuel slv lifts off tomorrow at 0500 utc from an offshore platform this historic first orbital flight of the military small satellite launch vehicle follows years of testing spacelaunch ascentorbit,ascentorbit.bsky.social,AscentOrbit,did:plc:yfey5znnoeowuslxc7jkfng6,0,0,0,at://did:plc:yfey5znnoeowuslxc7jkfng6/app.bsky.feed.post/3mk7q5kwet42s,bafyreicqnjrpq6mklfkiksuatg55uzevjlcopjoyxcgnr5hz4ioyg72qmq,0.5646945834159851,"['derivatives', 'equities']","[0.5646945834159851, 0.5460958480834961]"
2026-04-24T02:36:19.410950+00:00,2026-04-24T02:36:20.258Z,slv blessing 12,furtherrecords.com,Further Records,did:plc:fq3uwer3h4uhktnadqjfxeug,0,0,0,at://did:plc:fq3uwer3h4uhktnadqjfxeug/app.bsky.feed.post/3mk7ikobjhb2m,bafyreiboroznxjznmx5orzkiwlkoeapilqgnop5kv7nmqfm2pcvbba3nba,0.5607451796531677,"['derivatives', 'equities']","[0.5607451796531677, 0.5481739640235901]"
2026-04-23T19:33:04.142194Z,2026-04-23T19:33:05.058Z,efta00186017jpg epsteinweb efta00186017 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mk6qvtii5w2w,bafyreigi543gystyrzd3bjtzzyxd6axzwyiuladquhd3zfibiqucpu2ezi,0.5870265960693359,"['crypto', 'macro']","[0.5870265960693359, 0.5663254857063293]"
2026-04-23T16:28:46+00:00,2026-04-23T16:28:48.157Z,slv is up 145 in one year is the ishares silver trust still worth buying,beyondlink.bsky.social,BeyondLink.live,did:plc:joxpffdd3w44tpol34fkx3rk,0,0,0,at://did:plc:joxpffdd3w44tpol34fkx3rk/app.bsky.feed.post/3mk6gmd2s262n,bafyreidkx62ct27l5axxnujd24qj6iijsoxrxugdm3t7sszvibru6jrrzi,0.6184754371643066,"['crypto', 'portfolio']","[0.6184754371643066, 0.6136040687561035]"
2026-04-23T15:43:58.496Z,2026-04-23T15:44:00.156Z,if you see a bubble run towards it i also bought slv for someone a couple months ago thinking 10 in covered call premiums would be good for a month and it dropped 32 in one day,hauge319.bsky.social,dhauge,did:plc:ijnshrl5az5jr7yt757yswz5,1,0,1,at://did:plc:ijnshrl5az5jr7yt757yswz5/app.bsky.feed.post/3mk6e46eacs2c,bafyreihndgjdmaunsjjcvc3l4rh5fhycygrd6vu53sdovbskxbxunw5ocu,0.598149299621582,"['equities', 'derivatives']","[0.598149299621582, 0.5881977677345276]"
