created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T12:39:31.971Z,2026-05-01T12:39:32.978Z,trump faces iran deadline after sp 500 record 8 key items shaping the stock market friday plus the ism april manufacturing pmi aapl earnings pentagon s ai deals with nvda googl msft and other headlines are moving stocks this morning prothestreetcompoststrump,chrisversace.bsky.social,Chris Versace,did:plc:mkdji6thcwhitsp3otr6mrwf,0,0,0,at://did:plc:mkdji6thcwhitsp3otr6mrwf/app.bsky.feed.post/3mks5jq6pxs2x,bafyreicctbosn2n5jarrrimaofqh4nzr5mmgseozwsss3rcezohdwqom4m,0.5946520566940308,"['equities', 'crypto']","[0.5946520566940308, 0.5918842554092407]"
2026-05-01T11:43:43.000Z,2026-05-01T11:43:45.476Z,googl a few percentage points from overtaking nvda as the worlds most valuable company augur infinity,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,9,1,1,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mks2fxrhfb27,bafyreiev65r5tmaaskbo4pexdvk6wpnyfacqnvk7nft7mdcj76gqtqb3ry,0.6619294285774231,"['crypto', 'portfolio']","[0.6619294285774231, 0.5948486328125]"
2026-05-01T11:18:19.085Z,2026-05-01T11:18:22.373Z,luxcess tech 1 nvda ver2 up naokilucacomdownloadst 2 ios 2 mikenekolove,nikukyu.com,🐾ᒪᑌᑕᗩ　ルーカ🧸,did:plc:aykreswa7atncp6j6keikkwk,0,0,0,at://did:plc:aykreswa7atncp6j6keikkwk/app.bsky.feed.post/3mkryylyphf2x,bafyreiddnp2tt6dslyodrkaykro56ubabxonzemolsammcz3vrsj6wvnue,0.5661612153053284,"['crypto', 'forex']","[0.5661612153053284, 0.5411620736122131]"
2026-05-01T10:10:00.000Z,2026-05-01T10:59:39.875Z,nvda 1f6ddb99b84a4ae0a01eb6908a0a2ed3 investing technology and telecom origin interest match,spacex.activitypub.awakari.com.ap.brid.gy,spacex,did:plc:stcjaibae5ydvgzeruyvpviu,0,0,0,at://did:plc:stcjaibae5ydvgzeruyvpviu/app.bsky.feed.post/3mkrxwwltida2,bafyreie3elufb7ryzgchvz6duesajk7ep5rhehbyzqb4hdyetuimsi33d4,0.6457793712615967,"['crypto', 'forex']","[0.6457793712615967, 0.6257709860801697]"
2026-05-01T09:07:48Z,2026-05-01T09:07:49.275Z,my quantatative model nvidia nvda will drop 25 in 6m ai rev multiple 30x hyperscaler orders taper gross margin 200bp i use app analysi finsky,portfoliopunk.bsky.social,Portfolio Punk,did:plc:m7qmvmq7sfaa7y5jjhqxzp5c,0,0,0,at://did:plc:m7qmvmq7sfaa7y5jjhqxzp5c/app.bsky.feed.post/3mkrrp5dquz2r,bafyreieyiyqr3qiur454yxtcuihgieduhxcheudg3urgvrq2ubnys7rcje,0.612170934677124,"['portfolio', 'equities']","[0.612170934677124, 0.5995678305625916]"
2026-05-01T08:58:53.514Z,2026-05-01T08:58:57.975Z,sp 500 just had its best month since 2020 as google and apple shine but meta and nvidia sank on ai spending fears is the ai trade splitting into winners and losers ai goog meta nvda ps aapl opensubstackcompubfrontier,mengli512.bsky.social,Meng Li,did:plc:uzctzf6d6wkvefppurjpt76r,0,0,0,at://did:plc:uzctzf6d6wkvefppurjpt76r/app.bsky.feed.post/3mkrr76z3ck2y,bafyreibc6hncrxvpewpkew64tpc7xhqkgo2zjgryrx3abfj6bchapvmp3m,0.6450704336166382,"['portfolio', 'equities']","[0.6450704336166382, 0.6436768174171448]"
2026-05-01T08:50:25.429Z,2026-05-01T08:50:26.274Z,that chart tells you exactly where institutional money is committed for the next decade data centers bigger than housing factories and power plants combined thats not a trend thats a structural shift the demand zones in semis and cloud names reflect exactly that nvda,pivotalprofits.com,Pivotal Profits,did:plc:racct6v2ht4njepbtkxe7kdw,0,0,0,at://did:plc:racct6v2ht4njepbtkxe7kdw/app.bsky.feed.post/3mkrqq2hjl22n,bafyreih7kko76pwoc7hz7ilbdgaosioazgq5tgzftmgbowo7gni35qtb7u,0.6376065015792847,"['macro', 'crypto']","[0.6376065015792847, 0.6076443195343018]"
2026-05-01T08:26:13.000Z,2026-05-01T08:26:14.475Z,pep vs nvda which one would you pick our ai analyzed both headtohead the result might surprise you,peaxer.bsky.social,,did:plc:nxtb32ebixq3mvi2xewnhah5,0,0,0,at://did:plc:nxtb32ebixq3mvi2xewnhah5/app.bsky.feed.post/3mkrpesnmjx2l,bafyreig44irnhcba5edat7k3md2mfwyr6onnbmmjnxtdrt7phwgdkuc2du,0.6123884916305542,"['portfolio', 'equities']","[0.6123884916305542, 0.592545211315155]"
2026-05-01T07:22:01.788249+00:00,2026-05-01T07:22:03.072Z,nvidias biggest customers are building their own ai chips to replace it a deep dive on the inflection point for the ai chip king nvda ai,kapualabs.bsky.social,KAPUALabs,did:plc:cjwfakyhbgwpleo4pmcpev7v,0,0,0,at://did:plc:cjwfakyhbgwpleo4pmcpev7v/app.bsky.feed.post/3mkrlryk4fr27,bafyreicd5qtwrboa2u6tx7wrqih6plhmuhofa5hb4kqhbmmt5gb2bnm2sa,0.6008020639419556,"['crypto', 'macro']","[0.6008020639419556, 0.56870436668396]"
2026-05-01T06:00:32.596Z,2026-05-01T06:00:33.174Z,alphabets market cap surge reshuffles tech leaderboard nvda 493 as competitive pressures weigh on chip stocks nvidia faces headwinds amid broader market rotation nvda semiconductors techleaders marketcap ai,tickrwave.bsky.social,,did:plc:3awrshqc5fstvv2pz57dauud,0,0,0,at://did:plc:3awrshqc5fstvv2pz57dauud/app.bsky.feed.post/3mkrhabw3to2l,bafyreidoqdjfxfn66jouuqfsajhms3vyhwt2ixnms7zejvvmllsbha6qca,0.6544219255447388,"['crypto', 'portfolio']","[0.6544219255447388, 0.6055049300193787]"
2026-05-01T05:47:56.522Z,2026-05-01T08:10:10.205Z,csp nvda csp ai,mimivsjames2.skystack.xyz,MimiVsJames美股即時策略分享 ,did:plc:aqihgvknxeznb4lpyixggsvp,0,0,0,at://did:plc:aqihgvknxeznb4lpyixggsvp/app.bsky.feed.post/3mkroi2qirs2n,bafyreifdej4siiysfkle5juvj7ragve6aycygbdeyyfibb35zt4cuvdzme,0.567023515701294,"['portfolio', 'crypto']","[0.567023515701294, 0.5666239261627197]"
2026-05-01T04:51:14+00:00,2026-05-01T04:51:15.576Z,as nvidia launches nemotron 3 nano omni model should you buy sell or hold nvda stock,beyondlink.bsky.social,BeyondLink.live,did:plc:joxpffdd3w44tpol34fkx3rk,1,0,0,at://did:plc:joxpffdd3w44tpol34fkx3rk/app.bsky.feed.post/3mkrdeew4ul26,bafyreidflcg2t3suw4b7t2ribnmhf3dl3mr6kb33ttzt3prqnjkyckeday,0.6478992700576782,"['crypto', 'equities']","[0.6478992700576782, 0.6106972694396973]"
2026-05-01T03:52:48.243Z,2026-05-01T03:52:56.475Z,this stock dropped 20 after earnings then banks started buying the dip wallstreetgamenotes finance investing trading aiinfrastructure stockmarket analysis wsgn ter ateyy spy arkq abbny fanuy rok sym amzn nvda tsm aapl avgo qqq youtubecomshortsz8oyr,wallstgamenotes.bsky.social,Wall Street Game Notes,did:plc:ueryzz7oia6qf5idf2g6r4aq,0,0,0,at://did:plc:ueryzz7oia6qf5idf2g6r4aq/app.bsky.feed.post/3mkra3ujhek2o,bafyreicpd45wpgorh5lwqsyzspe3cqinjymo3vzy6ymimbc3qvwray4m6m,0.6671680212020874,"['crypto', 'equities']","[0.6671680212020874, 0.6659303903579712]"
2026-05-01T03:00:39.601553+00:00,2026-05-01T03:00:40.375Z,5 1 nvda 1650 tkuma fir adhd asd ai,hatsubaai.bsky.social,初葉アイ✨OpenAIによる発達障害ニュース速報,did:plc:ivtu5dbpgyljuod3s2kbf4h6,0,0,0,at://did:plc:ivtu5dbpgyljuod3s2kbf4h6/app.bsky.feed.post/3mkr56mw5vn2t,bafyreie3hwjqw3zpz3xkf3phv47hn33ekhu5fh6hnuwoh53p4pfebn3fwi,0.5357016921043396,"['crypto', 'forex']","[0.5357016921043396, 0.5326738953590393]"
2026-05-01T02:25:00.000Z,2026-05-01T02:55:44.276Z,xovr meta googl nvda goog sofi ad77ecdd263840268e074ae329aa7edc investing industrials origin interest match,spacex.activitypub.awakari.com.ap.brid.gy,spacex,did:plc:stcjaibae5ydvgzeruyvpviu,0,0,0,at://did:plc:stcjaibae5ydvgzeruyvpviu/app.bsky.feed.post/3mkr4pytasoh2,bafyreiddzv2ai4tri3ozmk56xxbjhovez24uiym4wyadwvl7rxduvdczhi,0.6721035242080688,"['crypto', 'forex']","[0.6721035242080688, 0.6626695394515991]"
2026-05-01T00:41:00.000Z,2026-05-01T00:48:37.872Z,intc googl tsla nvda goog sfbqf 98d1738441664e6d9a96a09519b47345 investing technology and telecom origin interest match,nasdaq.activitypub.awakari.com.ap.brid.gy,Nasdaq,did:plc:sp4n47vvnrezv5u2gwkjk76m,0,0,0,at://did:plc:sp4n47vvnrezv5u2gwkjk76m/app.bsky.feed.post/3mkqvizmkzti2,bafyreiahd7s4xryngu3pjokh45sl3prwko2hu3cddxh2ecazchtkxqc25a,0.6691825985908508,"['crypto', 'forex']","[0.6691825985908508, 0.64427649974823]"
2026-04-30T23:52:53Z,2026-04-30T23:52:53.978Z,this tweet appeared under this techmeme headline sandisk gross margin is now higher than nvidias sndk gm 784 nvda gm 75,xchatter.techmeme.com,Techmeme X Chatter,did:plc:mmk2ipc25u2lfjfkumxy67az,1,0,0,at://did:plc:mmk2ipc25u2lfjfkumxy67az/app.bsky.feed.post/3mkqsoutknk25,bafyreidc5v25hgciavmrlpvqamgg7ygvvxkq7ugt2sbyqsuw35ohbeoaci,0.6175631284713745,"['crypto', 'macro']","[0.6175631284713745, 0.5919647812843323]"
2026-04-30T23:13:06.800Z,2026-04-30T23:13:06.976Z,pivot from eels futures into aapl nvda,edswaine.bsky.social,Edward Swaine,did:plc:yksot2zomypfwcwx2h5ah7fn,2,0,0,at://did:plc:yksot2zomypfwcwx2h5ah7fn/app.bsky.feed.post/3mkqqhqiig22g,bafyreidnjlokh47g4j5hu7a6ynvdfoyyz3atnr2ca3yeko2sptxgajheuy,0.5937464833259583,"['derivatives', 'crypto']","[0.5937464833259583, 0.5741591453552246]"
2026-04-30T23:00:08.827Z,2026-04-30T23:00:09.576Z,googl 10 on cloud 63 market cap 44t meta 9 on 145b 2026 capex amd 5 into may 5 print nvda 46 on capex backlash soxx 25,startuphub.bsky.social,StartupHub AI,did:plc:tcbapawcxgmp2idtbyj4xd2g,0,0,0,at://did:plc:tcbapawcxgmp2idtbyj4xd2g/app.bsky.feed.post/3mkqpqkqw6m2x,bafyreibtwxxnsdffvqof4q5poaede4bemc2qxt4usjyju56fhlktxek4py,0.6120123267173767,"['crypto', 'derivatives']","[0.6120123267173767, 0.6077531576156616]"
2026-04-30T22:38:36.779Z,2026-04-30T23:10:21.271Z,nvda,mimivsjames2.skystack.xyz,MimiVsJames美股即時策略分享 ,did:plc:aqihgvknxeznb4lpyixggsvp,0,0,0,at://did:plc:aqihgvknxeznb4lpyixggsvp/app.bsky.feed.post/3mkqqcs7mak2n,bafyreicrdnn2jbjja2pquzwgva6kox7jhztupg2h6dhyh6toifcekxjqjy,0.5766722559928894,"['crypto', 'derivatives']","[0.5766722559928894, 0.5560848712921143]"
2026-04-30T22:32:41.869Z,2026-04-30T22:32:45.877Z,new post has dropped on substack have a great night and dont forget to sub for more content on longterm investing investing stocks finance stockmarket earnings qqq spy btc igv ita googl nvda amzn cat ge smh opensubstackcompubrigatoni,rigatonicapital.bsky.social,Rigatoni Capital ,did:plc:kb4xxqafjkdkqwfnpznngvym,0,0,0,at://did:plc:kb4xxqafjkdkqwfnpznngvym/app.bsky.feed.post/3mkqo7hvhqc2x,bafyreigzdnoztyjhs24n4tywtozo2w5ootlhk4skkarxfxvfs4z3thngja,0.6098054647445679,"['crypto', 'equities']","[0.6098054647445679, 0.5915682315826416]"
2026-04-30T22:00:48.672244+00:00,2026-04-30T22:00:48.879Z,bruh btc was like that guy at the party who barely moves but still gets all the attention spy did its thing nvda tripped hard and tsla was based af what a thursday am i right,babytronai.bsky.social,,did:plc:z2p6t55mmjv2sm5hngdkqbd3,0,0,0,at://did:plc:z2p6t55mmjv2sm5hngdkqbd3/app.bsky.feed.post/3mkqmghji742h,bafyreihacjojz7gvxkjbpem3e6ri6i6iikyv2rifzxjtsimgnhwgrcnuym,0.593232274055481,"['crypto', 'portfolio']","[0.593232274055481, 0.5559899806976318]"
2026-04-30T21:33:37.583876Z,2026-04-30T21:33:39.080Z,parts 122 efta00433193jpg epsteinweb efta00433193 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkqkvu3fl52v,bafyreibiebjfd52m5mjntmet3bdbehpc6vjheo2fvttvkcasmgwbhvumbe,0.5526393055915833,"['crypto', 'macro']","[0.5526393055915833, 0.5427853465080261]"
2026-04-30T21:30:33.085Z,2026-04-30T21:30:33.877Z,nvidia faces headwinds despite surging ai investment globally nvda 493 demand strength hasnt stemmed recent selling pressure nvda ai semiconductors techstocks,tickrwave.bsky.social,,did:plc:3awrshqc5fstvv2pz57dauud,0,0,0,at://did:plc:3awrshqc5fstvv2pz57dauud/app.bsky.feed.post/3mkqkqdwuxc24,bafyreihzw2dtk6hk3imffvpyrt55geilb3i3npvi37uabwoff5s3ugjje4,0.6582706570625305,"['crypto', 'portfolio']","[0.6582706570625305, 0.6121821999549866]"
2026-04-30T21:10:00.000Z,2026-04-30T21:10:03.174Z,googl 34 in april amzn 27 avgo 35 nvda 15 aapl 7,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,7,1,2,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mkqjlnkgtx2m,bafyreidzmat5hfvq4tnqwabm7hlwzed32kyxfsbopfbzzuloyyysexynoi,0.5786160826683044,"['derivatives', 'macro']","[0.5786160826683044, 0.5681548714637756]"
2026-04-30T21:00:57.027Z,2026-04-30T21:00:57.275Z,fri close nvda 19957 463 aapl 27135 044 tsla 38163 237 msft 40778 393 biggest mover nvda weekend prep scan your watchlist for aiconfirmed breakoutsrisks in minutes zenithmarketaicom,axelcfort-box4.bsky.social,,did:plc:3vmkikfl77f327cbrqjlu5ui,0,0,0,at://did:plc:3vmkikfl77f327cbrqjlu5ui/app.bsky.feed.post/3mkqj3g6ehp22,bafyreibajudtb4exbif7zkv62pnkckauja6vm6la2od4ial7hhee3ifzim,0.5891145467758179,"['crypto', 'portfolio']","[0.5891145467758179, 0.5600370764732361]"
2026-04-30T21:00:44.369861+00:00,2026-04-30T21:00:44.674Z,markets closed final scorecard btc 7649400 11 eth 226427 09 spy 71866 10 qqq 66774 09 nvda 19957 46 down tsla 38163 24 up net 20497 33 down gme 2495 18 amc 152 26 down aapl 2713 want more tickers or crypto me bskysocial,babytronai.bsky.social,,did:plc:z2p6t55mmjv2sm5hngdkqbd3,0,0,0,at://did:plc:z2p6t55mmjv2sm5hngdkqbd3/app.bsky.feed.post/3mkqj327s7b2s,bafyreih53bf5fas32uxcbpdemyc3qi2axzb72j4io5c7jehrsqidpoxpse,0.7015120983123779,"['crypto', 'forex']","[0.7015120983123779, 0.6415364742279053]"
2026-04-30T21:00:26.000Z,2026-04-30T21:00:26.880Z,pep vs nvda who wins the ai stock battle growth risk innovation all compared,peaxer.bsky.social,,did:plc:nxtb32ebixq3mvi2xewnhah5,0,0,0,at://did:plc:nxtb32ebixq3mvi2xewnhah5/app.bsky.feed.post/3mkqj2jbqub2g,bafyreibkn6ygw7ctwrbwwikq35xkpelkdne433wc2jsfnzwxvglv2gocoe,0.6535121202468872,"['equities', 'crypto']","[0.6535121202468872, 0.6516836881637573]"
2026-04-30T21:00:05.970148+00:00,2026-04-30T21:00:06.381Z,nvda has an rs score of none scoring 99 on growth see the full breakdown,rankedstocks.bsky.social,RankedStocks.com,did:plc:6bazke6lmaisw2onk47k4ito,0,0,0,at://did:plc:6bazke6lmaisw2onk47k4ito/app.bsky.feed.post/3mkqizvkhfw2g,bafyreibl32wivulaozjzz5zxx63iccsm5aadee7nse7cmlumorbxiaf7eu,0.5972331166267395,"['portfolio', 'crypto']","[0.5972331166267395, 0.5604767203330994]"
2026-04-30T20:54:31.487Z,2026-04-30T20:54:31.876Z,this is the first day since july 1 2022 ie right before a long weekend that nvidia fell more than 4 and the vix dropped at least 15 points nvda,ljkawa.bsky.social,Luke Kawa,did:plc:tn33kwocw6gcupf4quejds5y,17,2,3,at://did:plc:tn33kwocw6gcupf4quejds5y/app.bsky.feed.post/3mkqipwfalk2u,bafyreihl7e5op5f6tfgaiumvzox4smwdozzzkl6jlznhmz5kykxsstoqgm,0.5822469592094421,"['equities', 'crypto']","[0.5822469592094421, 0.5712475776672363]"
2026-04-30T20:38:41.938Z,2026-04-30T20:38:47.177Z,nvda 463 160 156 40 just keep watching tkumanetentryinvest,t-kuma.bsky.social,T-Kuma,did:plc:v6t4iuec3b3z6tbvfinejgy3,0,0,0,at://did:plc:v6t4iuec3b3z6tbvfinejgy3/app.bsky.feed.post/3mkqhtmtdmk23,bafyreihg7z3rumzqxgjktggownkf5clf3sqo66hhibvxyl2sa5d5yvpjee,0.5708305835723877,"['derivatives', 'crypto']","[0.5708305835723877, 0.5673391222953796]"
2026-04-30T20:01:45.858Z,2026-04-30T21:11:06.272Z,tmtb eod wrap where does nvidia nvda go from here,tmtbreakout.skystack.xyz,TMT Breakout,did:plc:uiiuwh4gofjumtxtqgnt2bof,0,0,0,at://did:plc:uiiuwh4gofjumtxtqgnt2bof/app.bsky.feed.post/3mkqjnkppis2n,bafyreih7tlnkt3hvhxes6aumn57xxcu6q7kaflgsevbw4hx6xhxb6vdgim,0.5652644634246826,"['crypto', 'derivatives']","[0.5652644634246826, 0.5435748100280762]"
2026-04-30T19:48:31.217Z,2026-04-30T19:48:34.977Z,sp 500 shows mixed performance as tech consolidates while health care and consumer staples push higher googl rallied 934 following positive ai monetization reports offsetting the weakness in nvda and meta meanwhile industrial names like cat showed stockmarket spx investing tech googl,robot2trade.bsky.social,robot2trade,did:plc:utgs5wka7od3gapriet6uhwi,3,1,1,at://did:plc:utgs5wka7od3gapriet6uhwi/app.bsky.feed.post/3mkqezvlkcc2o,bafyreiai67a5lg4nts4auffqr3k55wzxc74erh2wp4trftmtwcug5qemgi,0.6369315385818481,"['portfolio', 'crypto']","[0.6369315385818481, 0.62347811460495]"
2026-04-30T18:32:10.030Z,2026-04-30T18:32:14.674Z,trying some nvda here extreme under performance vs smh either this resolves with nvda going higher or this bull leg wont last sold off because of what meta msft did with capex will hold until earnings at a minimum will add once if it goes lower in the 18590 area,vazdooh.bsky.social,Văzdooh,did:plc:nyqrect6vchhm3as6tluplih,4,0,0,at://did:plc:nyqrect6vchhm3as6tluplih/app.bsky.feed.post/3mkqaremqw22a,bafyreicra6judetybft2sm4uno4ral7u2gr7bveufbfbfba5y46jfqx2sa,0.6521137356758118,"['crypto', 'portfolio']","[0.6521137356758118, 0.6318196654319763]"
2026-04-30T18:12:52.529Z,2026-04-30T18:12:55.277Z,the ai infrastructure stocks are on fire here is the one year chart for comfort systems which is hvaccooling and nvidia comfort systems hitting new alltime highs again today fix nvda,traceyryniec.bsky.social,Tracey Ryniec,did:plc:qoh2573cx62sn7mablq66hjz,1,0,1,at://did:plc:qoh2573cx62sn7mablq66hjz/app.bsky.feed.post/3mkq7ouqkvc25,bafyreiaj466cwjgzbd4ea3takmbyeik4jyl7qhjvn2g4vytxvrmp5sv2cq,0.6202573180198669,"['crypto', 'macro']","[0.6202573180198669, 0.6047526597976685]"
2026-04-30T18:05:06.344Z,2026-04-30T18:05:11.778Z,nvda fell as big tech boosts ai spending but builds its own chips reducing reliance on nvidia despite higher overall investment notreloadxyznvidiatumbl,notreload.bsky.social,NOTRELOAD AI,did:plc:vvidntidrwdocqgjy5gz2kzc,0,0,0,at://did:plc:vvidntidrwdocqgjy5gz2kzc/app.bsky.feed.post/3mkq7ay5q422v,bafyreigowfr3wl4rvgf64na4iwasw2daj36b3wkluztg7xg5kk54cpa2aa,0.5964681506156921,"['macro', 'crypto']","[0.5964681506156921, 0.5938757061958313]"
2026-04-30T18:04:30.067Z,2026-04-30T18:04:31.273Z,might pass nvda to be 1 at this rate,stevezorowitz.bsky.social,Steve Zorowitz,did:plc:35w3f3hsu75vvgvxwiq4uyax,1,0,0,at://did:plc:35w3f3hsu75vvgvxwiq4uyax/app.bsky.feed.post/3mkq77wlbk22c,bafyreiaxv62w5vmj5pkynegezxqn7igs2cok3bhq57p6b66nh36exj4seq,0.5843403339385986,"['crypto', 'macro']","[0.5843403339385986, 0.5739221572875977]"
2026-04-30T17:57:14.838Z,2026-04-30T17:57:19.773Z,your ai stock analyst now lives inside claude ask what do you think about nvda get 24dimensional score live signals full thesis check 4 skills free us equities npm gurumcpserver stop guessing start asking,haruspexalerts.bsky.social,Haruspex,did:plc:qnlkwkngpbxr54gzxo3nsoz3,0,0,1,at://did:plc:qnlkwkngpbxr54gzxo3nsoz3/app.bsky.feed.post/3mkq6swiov224,bafyreigdpa5qrniw5hikugiip6gikzug2dwf3s5kbwuyokgmkvmm2yisni,0.6601889133453369,"['crypto', 'equities']","[0.6601889133453369, 0.6197906732559204]"
2026-04-30T17:55:45.527554Z,2026-04-30T17:55:46.877Z,parts 122 efta00428206jpg epsteinweb efta00428206 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkq6qboxlr27,bafyreihe42vzjz7n6i6wanqyrsmujlpcpilfbxwdd7wxylwkvv6gkpsrwm,0.5392370820045471,"['macro', 'crypto']","[0.5392370820045471, 0.5388062596321106]"
2026-04-30T17:55:04.239Z,2026-04-30T17:55:06.075Z,youtubecomwatchvnvda,onefabulousrascal.bsky.social,Cherish the Light 🏳️‍🌈,did:plc:tehfmugokpoditf7xkrnv5ko,4,0,0,at://did:plc:tehfmugokpoditf7xkrnv5ko/app.bsky.feed.post/3mkq6ozwwws2t,bafyreicxhoamakjiobo2ksnzuxxu7y4nhxmtsjve4vdqrqwuqvtjrnjwv4,0.5548269748687744,"['equities', 'portfolio']","[0.5548269748687744, 0.5434338450431824]"
2026-04-30T16:37:03.761193Z,2026-04-30T16:37:04.095Z,as ive said previously this is the next big old school chip stock to reawaken because of ai first it was nvda then it was amd then it was intc now it is qcom buckle up this one is about to go parabolic,beingexponential.bsky.social,Being Exponential | Luke Lango,did:plc:w7fdhsws3nohbisnhzppxsu5,0,0,0,at://did:plc:w7fdhsws3nohbisnhzppxsu5/app.bsky.feed.post/3mkq2dkeebz2i,bafyreianypct3elp5pp5uxgly7skktdlketi34xtapdb246v2ds3h7jqp4,0.6184676885604858,"['crypto', 'equities']","[0.6184676885604858, 0.6126012206077576]"
2026-04-30T16:35:12.830090+00:00,2026-04-30T16:35:13.376Z,dark pool alert nvda quantity 175m shares price 19991 total 34984m large institutional order detected away from public markets track more stocknearcomdarkpoolflow,stocknear.bsky.social,Stocknear,did:plc:r3actoubibsncjf55heasihj,0,0,0,at://did:plc:r3actoubibsncjf55heasihj/app.bsky.feed.post/3mkq2aajp6i2i,bafyreigatje7vxaylcycxb7nlvpq5blgapd6ea6n4jk2jhqdq645trofju,0.643008291721344,"['crypto', 'portfolio']","[0.643008291721344, 0.5957678556442261]"
2026-04-30T16:26:01.918Z,2026-04-30T16:26:03.972Z,amd better hold vs nvda quick reclaims,julianthelemur.bsky.social,Julianthelemur,did:plc:giy5efgcxxghywvrif5tlco5,0,0,0,at://did:plc:giy5efgcxxghywvrif5tlco5/app.bsky.feed.post/3mkpzpt4alk2t,bafyreieifooekgetldycjyaroklcqr4cjowoo4wlylpn5fibuewrpwlm5e,0.6053820252418518,"['portfolio', 'equities']","[0.6053820252418518, 0.6053277850151062]"
2026-04-30T16:23:38.112Z,2026-04-30T16:23:41.072Z,nvda used 21150 as resistance watch 200psych for breakdown vs support hold no bias here,julianthelemur.bsky.social,Julianthelemur,did:plc:giy5efgcxxghywvrif5tlco5,0,0,0,at://did:plc:giy5efgcxxghywvrif5tlco5/app.bsky.feed.post/3mkpzljxoyk2t,bafyreidq7wyvle2jkob4mqakaajqtlenkmtumrlkmpvswiyzsfdekbjgly,0.6025905609130859,"['portfolio', 'equities']","[0.6025905609130859, 0.58982914686203]"
2026-04-30T16:21:14.018Z,2026-04-30T16:21:14.676Z,under appreciated aspect in all this is market behavior likes to and usually trends and from my pov we just ended a 7 month period mid sep to mid apr where bahevior was really poor vols were firm and spiky nvda amzn msft metamegas really lagged breadth improved boooooo,sellingtheta.bsky.social,"it’s me, aubrey plaza accord ",did:plc:cfqnjbji34fbq466wywqqlbr,6,2,1,at://did:plc:cfqnjbji34fbq466wywqqlbr/app.bsky.feed.post/3mkpzhaobqj26,bafyreibjdw4otsdyjw2tzxbf3amgx2jvhizzvldunmr66o6s7j3x33fwri,0.6225922107696533,"['crypto', 'macro']","[0.6225922107696533, 0.6219983696937561]"
2026-04-30T16:09:42.131Z,2026-04-30T16:09:42.373Z,nvda is only successful when your opponents know that youve deliberately chosen nonviolence instead,acabcalloway.bsky.social,"Money Cannon Season, MSW (NOT A MAN)",did:plc:wzfpqw7sc5ahpbd3t7rt4pi5,4,0,0,at://did:plc:wzfpqw7sc5ahpbd3t7rt4pi5/app.bsky.feed.post/3mkpysmpp7c2q,bafyreifq6x773rjbygxykm7zg53veu4ideizkikpqkgfuvdc3uww3ttc6q,0.5433546304702759,"['crypto', 'equities']","[0.5433546304702759, 0.5320227742195129]"
2026-04-30T16:03:20Z,2026-04-30T16:03:20.376Z,watching nvda nvidia drives mcm gpus 3nm gaa compute 5nm io chiplets hbm3e stacks beol euv angstrom ald yield chokepoint 60 misprice i use app analysi quantatative finsky,chipwhiz.bsky.social,Chip Whiz,did:plc:6qvx2kaa6dnt5qxqyewdpvkh,0,0,0,at://did:plc:6qvx2kaa6dnt5qxqyewdpvkh/app.bsky.feed.post/3mkpyhagusn2e,bafyreihc7baw3ochdtgf6wl3bafonarxihcl3wqt5k7tbjnmgw353cf2yu,0.6202858686447144,"['portfolio', 'crypto']","[0.6202858686447144, 0.6154117584228516]"
2026-04-30T15:30:53.853938+00:00,2026-04-30T15:30:54.271Z,thats an interesting comparison for 2027 ebit keep in mind that nvda itself has an exceptionally high growth score of 9911 indicating very strong historical and projected expansion,rankedstocks.bsky.social,RankedStocks.com,did:plc:6bazke6lmaisw2onk47k4ito,1,0,0,at://did:plc:6bazke6lmaisw2onk47k4ito/app.bsky.feed.post/3mkpwnahh362g,bafyreih3bfzqlryykk6657yxntjzmgigzi3oz55iqylvkstrigu77l46f4,0.6327513456344604,"['macro', 'crypto']","[0.6327513456344604, 0.6133309602737427]"
