created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-29T20:17:55.309Z,2026-04-29T20:17:59.481Z,strong googl not enough to offset softness in meta msft so ndx now reversing to lows,brokenbanker.bsky.social,BrokenBanker,did:plc:olfnins2juugu6ljkdvqndjz,5,0,0,at://did:plc:olfnins2juugu6ljkdvqndjz/app.bsky.feed.post/3mknw7kikgs2a,bafyreigkrfemyafcyaraxiti6hwtxevgocuvqf6djoitxblomym2l6h46m,0.6095573902130127,"['crypto', 'derivatives']","[0.6095573902130127, 0.5883853435516357]"
2026-04-29T20:05:38.157Z,2026-04-29T20:05:38.278Z,a whole bunch of noise and ndx is a bit down,hoon.bsky.social,Hoon,did:plc:keibepgn3i4tqyjbdbwy43ue,0,0,0,at://did:plc:keibepgn3i4tqyjbdbwy43ue/app.bsky.feed.post/3mknvjlk23m2w,bafyreiglmt7ewy4nb3l4hxse5lsdxfkqnkii7ig4ce2zu7zzwvdarp74di,0.6145662665367126,"['crypto', 'derivatives']","[0.6145662665367126, 0.5641793012619019]"
2026-04-29T17:42:43.621Z,2026-04-29T17:42:45.973Z,ai education app stock quiz options game investment crypto futures etfs iphone stockmarket adrs spx ndx dopamine ai gme iosdev gamebased learning is the new revolution financial literacy finiq appsapplecomusappfiniq patterniq appsapplecomusapppatte,coolxyzmedia.bsky.social,AFB Group ,did:plc:2pw2hjrpyntqqijtnbh77stm,1,0,0,at://did:plc:2pw2hjrpyntqqijtnbh77stm/app.bsky.feed.post/3mknnk26f4s2e,bafyreigmsnnsmgwiwk4fbzmuyx4xkiw6xtp343vwyge3pycf36djvkkgyu,0.7098602056503296,"['crypto', 'equities']","[0.7098602056503296, 0.5982688665390015]"
2026-04-29T10:03:33.563Z,2026-04-29T10:03:33.774Z,imbau penggemar lakukan refund pihak ndx aka tanggung jawab moral,kumparan-poster.bsky.social,kumparan,did:plc:4xhmehz5zokyl44jfjgevqzt,0,0,0,at://did:plc:4xhmehz5zokyl44jfjgevqzt/app.bsky.feed.post/3mkmtuyhfnf2h,bafyreiexvf6k36xni3jal6d2wbwgdvsr3k2g54k6iqqq7pheb6m3xa3yw4,0.5968748331069946,"['crypto', 'derivatives']","[0.5968748331069946, 0.5616393685340881]"
2026-04-29T09:53:32.971Z,2026-04-29T09:53:33.275Z,imbau penggemar lakukan refund pihak ndx aka tanggung jawab moral,kumparan-poster.bsky.social,kumparan,did:plc:4xhmehz5zokyl44jfjgevqzt,0,0,0,at://did:plc:4xhmehz5zokyl44jfjgevqzt/app.bsky.feed.post/3mkmtd3ovip2x,bafyreidrxeupsrtym62bldnssc5pwbldceyikzngj7j2ezkvktjgzqs2zy,0.5968748331069946,"['crypto', 'derivatives']","[0.5968748331069946, 0.5616393685340881]"
2026-04-29T09:48:32.411Z,2026-04-29T09:48:32.576Z,imbau penggemar lakukan refund pihak ndx aka tanggung jawab moral,kumparan-poster.bsky.social,kumparan,did:plc:4xhmehz5zokyl44jfjgevqzt,0,0,0,at://did:plc:4xhmehz5zokyl44jfjgevqzt/app.bsky.feed.post/3mkmt252gxq2k,bafyreie4f42nr6hbwsp6lmymyh7m2ov4shudlkicpku47md3nfeohq3bn4,0.5968748331069946,"['crypto', 'derivatives']","[0.5968748331069946, 0.5616393685340881]"
2026-04-29T09:13:28.898Z,2026-04-29T09:13:29.676Z,imbau penggemar lakukan refund pihak ndx aka tanggung jawab moral,kumparan-poster.bsky.social,kumparan,did:plc:4xhmehz5zokyl44jfjgevqzt,0,0,0,at://did:plc:4xhmehz5zokyl44jfjgevqzt/app.bsky.feed.post/3mkmr3gyc5s2i,bafyreihxflwq2bxqzyltb6wkzun74vzv2pn76pbahz4z2irbxvargd7fdi,0.5968748331069946,"['crypto', 'derivatives']","[0.5968748331069946, 0.5616393685340881]"
2026-04-29T07:58:28.750Z,2026-04-29T07:58:29.072Z,disomasi rp 17 miliar oleh pihak promotor ndx aka siap laporkan balik,kumparan-poster.bsky.social,kumparan,did:plc:4xhmehz5zokyl44jfjgevqzt,0,0,0,at://did:plc:4xhmehz5zokyl44jfjgevqzt/app.bsky.feed.post/3mkmmvdcnpn2h,bafyreigsmex3gjhmhk3ktsuzmre3nvbwkid4oqlxdl7sa7g6urbjuhhmhi,0.6082544922828674,"['crypto', 'forex']","[0.6082544922828674, 0.5776081681251526]"
2026-04-29T07:28:35.273Z,2026-04-29T07:28:35.573Z,disomasi rp 17 miliar oleh pihak promotor ndx aka siap laporkan balik,kumparan-poster.bsky.social,kumparan,did:plc:4xhmehz5zokyl44jfjgevqzt,0,0,0,at://did:plc:4xhmehz5zokyl44jfjgevqzt/app.bsky.feed.post/3mkml7uwatc2k,bafyreia4mk63c6cl26ngthudjrytmp5nuxmvc4gl5glwmyoeaxofelvbjy,0.6082544922828674,"['crypto', 'forex']","[0.6082544922828674, 0.5776081681251526]"
2026-04-29T07:23:25.649Z,2026-04-29T07:23:26.377Z,disomasi rp 17 miliar oleh pihak promotor ndx aka siap laporkan balik,kumparan-poster.bsky.social,kumparan,did:plc:4xhmehz5zokyl44jfjgevqzt,0,0,0,at://did:plc:4xhmehz5zokyl44jfjgevqzt/app.bsky.feed.post/3mkmkwnnbyt2h,bafyreifu7kiyshrfpofokoru4vzaprazzjuspdd7pov5yetwo5mmun5nlm,0.6082544922828674,"['crypto', 'forex']","[0.6082544922828674, 0.5776081681251526]"
2026-04-28T20:02:33.204Z,2026-04-28T20:02:33.677Z,vix finished down 013 pretty incredible drop in volatility when ndx fell 1,hoon.bsky.social,Hoon,did:plc:keibepgn3i4tqyjbdbwy43ue,0,0,0,at://did:plc:keibepgn3i4tqyjbdbwy43ue/app.bsky.feed.post/3mklev5ndd226,bafyreibifoat3fgkyjrp4ttadsyn27wxhrws4fz45fm6rqergv7vpkfkra,0.6307429075241089,"['derivatives', 'crypto']","[0.6307429075241089, 0.6159924268722534]"
2026-04-28T17:29:47.905Z,2026-04-28T17:29:48.571Z,ai education app stock game investment iphone stockmarket spx ndx dopamine ai gme crypto master your skills with virtual trading investment strategies iphone riskiq itunesapplecomwebobjectsm patterniq appsapplecomusapppatte,coolxyzmedia.bsky.social,AFB Group ,did:plc:2pw2hjrpyntqqijtnbh77stm,3,0,1,at://did:plc:2pw2hjrpyntqqijtnbh77stm/app.bsky.feed.post/3mkl4dywl222e,bafyreie5wrp34fnw4id63ol4nh2oiix5d2etliwxgaulffwqqwpluoggui,0.7308307886123657,"['crypto', 'equities']","[0.7308307886123657, 0.6287781000137329]"
2026-04-28T16:55:20.252Z,2026-04-28T16:55:23.875Z,ai education app stock game investment iphone stockmarket spx ndx dopamine ai gme crypto master your skills with virtual trading investment strategies iphone appsapplecomusapppatte,coolxyzmedia.bsky.social,AFB Group ,did:plc:2pw2hjrpyntqqijtnbh77stm,2,0,0,at://did:plc:2pw2hjrpyntqqijtnbh77stm/app.bsky.feed.post/3mkl2gf2umc2n,bafyreihdfccjxzb6fk2uecgcngwbmrh4e2oq35dzzozpa4trn6gvln3og4,0.7301196455955505,"['crypto', 'equities']","[0.7301196455955505, 0.6290911436080933]"
2026-04-28T16:10:57.388Z,2026-04-28T16:10:57.677Z,surprised ndx hasnt recovered further,hoon.bsky.social,Hoon,did:plc:keibepgn3i4tqyjbdbwy43ue,1,0,0,at://did:plc:keibepgn3i4tqyjbdbwy43ue/app.bsky.feed.post/3mkkxwzr5ub2c,bafyreiet2cxhl35aa5q67q5x3vnzkfhis4bk3im5d7gz3jopsm6bq7k5ja,0.6016629338264465,"['crypto', 'derivatives']","[0.6016629338264465, 0.5618742108345032]"
2026-04-28T12:59:47.773Z,2026-04-28T12:59:48.872Z,iran talks breaking down oil ripping 4 stocks bleeding into the close the signal was in oil yesterday equities are just catching up spx ndx cl uso xle usdjpy,kathylienfx.bsky.social,Kathy Lien Official,did:plc:afrcfludmvyneturgmrekj54,0,0,0,at://did:plc:afrcfludmvyneturgmrekj54/app.bsky.feed.post/3mkknb7rlvq2s,bafyreibkkgnbwg2agzfwcwub2nzeotjsc5pal7mbnnhl5iqwhkyb3d3s7i,0.613478422164917,"['forex', 'crypto']","[0.613478422164917, 0.599349856376648]"
2026-04-28T02:22:40.124Z,2026-04-28T02:22:42.259Z,interesting that ndx futures couldn t maintain its pump during asian market hours it usually pumps a lot during this time,hoon.bsky.social,Hoon,did:plc:keibepgn3i4tqyjbdbwy43ue,1,0,0,at://did:plc:keibepgn3i4tqyjbdbwy43ue/app.bsky.feed.post/3mkjjnwko222k,bafyreiemxsklwvf35fqfcyiib5jpftvzqd4ftjy7ez4ujse2wleqvus6ri,0.6484494209289551,"['crypto', 'derivatives']","[0.6484494209289551, 0.6237320303916931]"
2026-04-27T21:07:39.237Z,2026-04-27T21:07:39.757Z,dow 49162 013 spx 7173 012 ndx 27301 000 rty 2790 014 vix 1817,v1s1on-3ndl3ss.bsky.social,v1s1on_3ndl3ss_,did:plc:aq3wnzwalvh432yhuwra5esi,0,0,0,at://did:plc:aq3wnzwalvh432yhuwra5esi/app.bsky.feed.post/3mkiy2nbaoc2c,bafyreici2mhwddhmh6gywu5stt3z3vodtbgw2vmtqihgio33isaswbcm4a,0.6218387484550476,"['crypto', 'forex']","[0.6218387484550476, 0.6020419597625732]"
2026-04-27T18:35:25.779Z,2026-04-27T18:35:31.055Z,ai education app stock game investment iphone stockmarket spx ndx dopamine ai gme crypto master your skills with virtual trading investment strategies iphone appsapplecomusapppatte,coolxyzmedia.bsky.social,AFB Group ,did:plc:2pw2hjrpyntqqijtnbh77stm,1,0,0,at://did:plc:2pw2hjrpyntqqijtnbh77stm/app.bsky.feed.post/3mkipkgwb3223,bafyreigiv7yf6ltggqy4wvor2rtsccyigmx4g3kh372xgswx64j4u2miim,0.7301196455955505,"['crypto', 'equities']","[0.7301196455955505, 0.6290911436080933]"
2026-04-27T17:05:02.723Z,2026-04-27T17:05:05.474Z,ai education app stock quiz options game investment crypto futures etfs iphone stockmarket adrs spx ndx dopamine ai gme iosdev gamebased learning is the new revolution financial literacy finiq appsapplecomusappfiniq patterniq appsapplecomusapppatte,coolxyzmedia.bsky.social,AFB Group ,did:plc:2pw2hjrpyntqqijtnbh77stm,1,0,0,at://did:plc:2pw2hjrpyntqqijtnbh77stm/app.bsky.feed.post/3mkikit3qwc2s,bafyreid2vjgb2llyqwpm53pdg4wxwpfsytmubkmmvk5qgwuo3sgkyywnzm,0.7098602056503296,"['crypto', 'equities']","[0.7098602056503296, 0.5982688665390015]"
2026-04-27T16:04:38.852Z,2026-04-27T16:04:39.856Z,tru we can discuss it when ur home just be early if you can im sorrryfpor everything tho i jst wanna be noormal i just want these thoughts to end i want to be ookndx,mynameisdani.bsky.social,TheyCallMeDani,did:plc:5ycrxpzidtypi7v4b6s54ql4,0,0,1,at://did:plc:5ycrxpzidtypi7v4b6s54ql4/app.bsky.feed.post/3mkih4t3wh22v,bafyreiamppqh5wesyh5rpe3rqyr737yn7sfbsh7jfgy52f6f35gqtqnpyq,0.573929488658905,"['crypto', 'forex']","[0.573929488658905, 0.5337291955947876]"
2026-04-27T10:29:18.635Z,2026-04-27T10:29:19.658Z,ndx aka hingga whisnu santika siap meriahkan primaria fest di empat kota,republika-poster.bsky.social,Republika.co.id,did:plc:piqq5ivw4hqosteqgaw5vqga,0,0,0,at://did:plc:piqq5ivw4hqosteqgaw5vqga/app.bsky.feed.post/3mkhuf7cejj2z,bafyreicc75of6mxhfk7ri3kta5y3vvlpxik3u2vciykdos32mcyqpo4jq4,0.5892816185951233,"['crypto', 'forex']","[0.5892816185951233, 0.5159429907798767]"
2026-04-27T09:15:15+00:00,2026-04-27T09:15:18.257Z,national digital exchange streamlining cloud access for the uk public sector image monsitj istock the national digital exchange ndx is a uk government platform currently in alpha that,eu-gb.bsky.social,,did:plc:47ukz5svch7g2jmqu674y7b5,0,0,0,at://did:plc:47ukz5svch7g2jmqu674y7b5/app.bsky.feed.post/3mkhqatcv4r2l,bafyreify4psnxfwqilo4hk6oyrfhwg4l57iqjfvhq2evxmgnhwe77locsm,0.7105945348739624,"['crypto', 'forex']","[0.7105945348739624, 0.5680322647094727]"
2026-04-26T17:48:02.039+01:00,2026-04-26T16:48:02.659Z,ndx continues to defy geopolitics crushing bears and delivering gains another day another 100k in profits,tickerade.bsky.social,tickerade,did:plc:oljskneqvj4okbcnszkk2d2r,0,0,0,at://did:plc:oljskneqvj4okbcnszkk2d2r/app.bsky.feed.post/3mkfz3iob2f2f,bafyreidmchpr32ff3f5andjbrcbdtnuxyynqbpl2lvw3bftgkjl6xb2tuu,0.6761853098869324,"['crypto', 'equities']","[0.6761853098869324, 0.6101971864700317]"
2026-04-26T12:59:56.259376Z,2026-04-26T12:59:57.157Z,parts 122 efta00293471jpg epsteinweb efta00293471 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfmdmu4c62w,bafyreidom4zoswrz6asph55wzrjx6xtg3hgleezofrmd7en2mlk3czz2cq,0.5544323921203613,"['crypto', 'macro']","[0.5544323921203613, 0.5417588949203491]"
2026-04-26T12:59:24.024378Z,2026-04-26T12:59:25.161Z,parts 122 efta00293459jpg epsteinweb efta00293459 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfmcnxojt2w,bafyreiae5jt4qamvdpkuzutxbj6yexn53fbps26k2ul6ommojuxmj7ktaq,0.5550358891487122,"['crypto', 'macro']","[0.5550358891487122, 0.5397777557373047]"
2026-04-26T12:59:13.371073Z,2026-04-26T12:59:14.861Z,parts 122 efta00293455jpg epsteinweb efta00293455 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfmcdtiks2f,bafyreidis7fjaav7v5x5pd33tojqadqerl6hkzzvr4el3boigvniejqlwa,0.5530786514282227,"['crypto', 'macro']","[0.5530786514282227, 0.5387835502624512]"
2026-04-26T12:58:40.481041Z,2026-04-26T12:58:41.558Z,parts 122 efta00293443jpg epsteinweb efta00293443 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfmbehog32o,bafyreic7dqjdtxafxwn2ugqavex3dzl6rcja5wpvgyqwaxi55loph7gq64,0.5539246201515198,"['crypto', 'macro']","[0.5539246201515198, 0.5385448932647705]"
2026-04-26T12:58:29.114547Z,2026-04-26T12:58:30.456Z,parts 122 efta00293439jpg epsteinweb efta00293439 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfmazqstc2c,bafyreicyeyaywooj6kleyzjsz3gjo4yzvxqpof3lcrb2o3ebxlaqb74tny,0.5537582635879517,"['crypto', 'macro']","[0.5537582635879517, 0.5392744541168213]"
2026-04-26T12:57:59.827887Z,2026-04-26T12:58:00.658Z,efta00293428jpg epsteinweb efta00293428 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfma5o4va25,bafyreihy2goubwefqnrckykoijk4xl2joou3z2w6jfm3oluignxclh53g4,0.5945091247558594,"['crypto', 'macro']","[0.5945091247558594, 0.5597944855690002]"
2026-04-26T12:57:45.594619Z,2026-04-26T12:57:46.657Z,parts 122 efta00293423jpg epsteinweb efta00293423 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfm7q7wdt2w,bafyreid6m2twfxk7uadusw6n5gbz5pkl27vozkluugeaaf6xepwr77nwri,0.5538131594657898,"['crypto', 'macro']","[0.5538131594657898, 0.5398085117340088]"
2026-04-26T12:57:05.350797Z,2026-04-26T12:57:06.161Z,parts 122 efta00293407jpg epsteinweb efta00293407 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfm6jqxsg27,bafyreih7t2l6vv7h5ewmgctvyjcawlxvniih2brw5vsy7ceagqztkgyawa,0.5561331510543823,"['crypto', 'macro']","[0.5561331510543823, 0.5426552295684814]"
2026-04-26T12:56:35.554946Z,2026-04-26T12:56:36.458Z,efta00293396jpg epsteinweb efta00293396 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfm5ndm4a2e,bafyreiehlm6yuogdiuss244s6rkgwmy4eq6yqq6nghzebjcewak3xfq2rq,0.5878018140792847,"['crypto', 'macro']","[0.5878018140792847, 0.558856725692749]"
2026-04-26T12:56:22.038036Z,2026-04-26T12:56:23.260Z,parts 122 efta00293391jpg epsteinweb efta00293391 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfm5ag5ln2a,bafyreihyt3dxvnnmx6wh5pi7pr6dhyu76oilobilm7vbgezo2iuq635oc4,0.5496224761009216,"['crypto', 'macro']","[0.5496224761009216, 0.540490448474884]"
2026-04-26T12:55:52.954009Z,2026-04-26T12:55:53.959Z,efta00293380jpg epsteinweb efta00293380 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfm4etdot2t,bafyreihyhqakkuhtorjiimzmr3o5kogb3vqjxmh2nbdyotaqyg3ttkxohu,0.5803775787353516,"['crypto', 'macro']","[0.5803775787353516, 0.5584368109703064]"
2026-04-26T12:55:33.711605Z,2026-04-26T12:55:34.860Z,parts 122 efta00293373jpg epsteinweb efta00293373 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfm3sd6iw27,bafyreic56s3fcb2dqijg2qjn7jbpitca3nyxgus7lm2qcav46i2nveqmzy,0.5470114350318909,"['crypto', 'macro']","[0.5470114350318909, 0.5411092042922974]"
2026-04-26T12:52:51.296923Z,2026-04-26T12:52:51.960Z,parts 122 efta00293311jpg epsteinweb efta00293311 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkflwxgm2d2o,bafyreic6wpfxrvpqasxj3dtbrtm4irbcc26axdoodfh3rxw7jmoo7uceiq,0.5508475303649902,"['crypto', 'macro']","[0.5508475303649902, 0.5403212904930115]"
2026-04-26T12:52:18.424362Z,2026-04-26T12:52:19.259Z,parts 122 efta00293299jpg epsteinweb efta00293299 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkflvy76l52a,bafyreiftqjkqjkuxk5chr4gcwhpmk2j3ylks4ayotpo7cswkevdbwlcxaa,0.5483405590057373,"['crypto', 'macro']","[0.5483405590057373, 0.5397605299949646]"
2026-04-26T12:52:07.160255Z,2026-04-26T12:52:08.360Z,parts 122 efta00293295jpg epsteinweb efta00293295 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkflvniiqv2a,bafyreiecaizhyfevh3rlrpl3ztw7clsx5jo3o7clytgkz6ss66dnyjxopq,0.5466687083244324,"['crypto', 'macro']","[0.5466687083244324, 0.5374633073806763]"
2026-04-26T12:51:34.412480Z,2026-04-26T12:51:35.256Z,parts 122 efta00293283jpg epsteinweb efta00293283 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfluo47622f,bafyreidyno3thyh3orabmm3gc4kdpbtmxnqzkp7ph5ddrxqdrft2xnegmi,0.5411929488182068,"['crypto', 'macro']","[0.5411929488182068, 0.5391849875450134]"
2026-04-26T12:51:23.481108Z,2026-04-26T12:51:24.360Z,parts 122 efta00293279jpg epsteinweb efta00293279 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkfludsheq23,bafyreifgpk2ozf6onhagcw7rb72g53rnpeiui2j2t25qbmdrbacrh5du4y,0.5457444190979004,"['crypto', 'macro']","[0.5457444190979004, 0.5400757193565369]"
